0.201112941,10.49618053,6.042964935,-0.519235432,0.140193567,0.193949714,239.2924042,29.68548393,358.9753723,1425640534728.00
0.277727395,10.32379818,6.052541733,-0.394618958,0.156992361,0.223882109,239.3022003,29.97063446,358.922699,1425640534737.00
0.277727395,10.32379818,6.052541733,-0.25014931,0.095600411,0.256257981,239.328064,30.16960144,358.8512878,1425640534747.00
0.612915635,9.50976944,6.167463779,-0.111482911,-0.051312681,0.241291776,239.447876,30.29228592,358.7469177,1425640534757.00
0.708683729,9.136273384,6.119579315,-0.024740042,-0.287412107,0.177761793,239.5137177,30.37479019,358.6025391,1425640534767.00
0.775721371,8.916007042,5.98550415,0.061391957,-0.492968261,0.095600411,239.7049713,30.43379974,358.4194946,1425640534779.00
0.775721371,8.916007042,5.98550415,0.112399206,-0.58276546,0.041844271,239.8211517,30.47156334,358.1991882,1425640534787.00
0.881066203,8.781931877,5.870582581,0.066278882,-0.555581927,0.025045475,239.9412994,30.4991951,357.9723511,1425640534798.00
0.9672575,8.58081913,5.793968201,-0.027488936,-0.473115146,0.037262779,240.2555389,30.53996849,357.758667,1425640534807.00
1.063025594,8.322244644,5.755661011,-0.133474052,-0.318871647,0.071471237,240.3546753,30.63804245,357.5635681,1425640534818.00
1.120486379,8.101978302,5.669469833,-0.240375474,-0.184481308,0.134390354,240.630127,30.81065178,357.3704529,1425640534827.00
1.168370485,7.910442352,5.688623428,-0.28160888,-0.122478485,0.188146502,240.7242126,31.03082657,357.171814,1425640534837.00
1.130063176,7.718906403,5.612008572,-0.256257981,-0.15057829,0.220522359,240.9280396,31.26233292,356.9541016,1425640534849.00
1.043871999,7.536946774,5.564124584,-0.145996794,-0.249233022,0.203723565,241.3657227,31.47012329,356.7251282,1425640534857.00
0.909796655,7.441178799,5.449203014,-0.044593163,-0.341779113,0.163406447,241.487854,31.62968445,356.4859314,1425640534867.00
0.823605359,7.354987621,5.248090267,0.096211277,-0.377820164,0.144164205,241.6620178,31.72110176,356.2565308,1425640534877.00
0.756567717,7.268796444,4.960785866,0.241597205,-0.385150552,0.130114302,241.8314514,31.72085381,356.0593262,1425640534888.00
0.689530075,7.230489254,4.721365929,0.336281329,-0.375682116,0.106595986,241.9422913,31.65286255,355.8666992,1425640534897.00
0.63206923,7.249642849,4.434061527,0.388510287,-0.350942075,0.09590584,242.0929413,31.50331879,355.7003174,1425640534907.00
0.63206923,7.249642849,4.434061527,0.379652739,-0.334143281,0.090713486,242.1867065,31.30962563,355.5548096,1425640534917.00
0.679953277,7.211335659,3.916913986,0.351247519,-0.25320363,0.054672439,242.4516602,31.09513664,355.4135742,1425640534927.00
0.699106872,7.115567684,3.734954596,0.280081719,-0.154854342,-0.019242255,242.6402893,30.88025856,355.2989502,1425640534938.00
0.718260527,6.971915245,3.543418407,0.190895393,-0.056810468,-0.12492194,242.6989594,30.67846489,355.2228699,1425640534947.00
0.737414122,6.751648903,3.476380825,0.112093769,0.031764992,-0.325591177,243.0142517,30.43669891,355.2424927,1425640534960.00
0.679953277,6.550535679,3.409343243,0.105374254,0.038789943,-0.391259193,243.0404663,30.37367439,355.2880859,1425640534967.00
0.536301196,6.483498096,3.351882458,0.124005646,0.041233405,-0.471282542,242.9768372,30.2634449,355.4233704,1425640534977.00
0.421379507,6.521805286,3.34230566,0.182954147,0.034208454,-0.528398454,242.7779541,30.15206146,355.5984802,1425640534987.00
0.29688102,6.531382084,3.284844637,0.254119933,0.036957346,-0.520151734,242.9498291,30.02022934,355.7922974,1425640534997.00
0.220266551,6.550535679,3.189076662,0.288939267,0.039095376,-0.497244298,242.9099121,29.9438324,355.8799438,1425640535007.00
0.124498487,6.617573261,3.064578056,0.319787949,0.102625363,-0.385455966,242.9235077,29.67327881,356.14328,1425640535017.00
0.105344877,6.7612257,2.892195702,0.302072853,0.165849909,-0.313984722,242.8637085,29.46625519,356.2949219,1425640535027.00
0.124498487,6.866570473,2.853888512,0.240375474,0.263282925,-0.215635434,242.8366089,29.25306129,356.4259949,1425640535037.00
0.134075299,7.038952827,2.844311714,0.137139246,0.319787949,-0.125532806,242.7329712,29.06682014,356.5172424,1425640535048.00
0.086191259,7.163451672,2.901772499,0.052839845,0.323758572,-0.051923547,242.7354126,28.92475891,356.5445251,1425640535057.00
0.143652096,7.259219646,2.959233284,-0.030237829,0.293215305,-0.004276057,243.1348114,28.81603622,356.5266418,1425640535067.00

