0.165199921,10.64102936,0.061052144,0.056505036,0.153327182,-0.107206851,96.77986145,274.5552673,204.4317474,2450
-0.375291109,10.49558163,-0.16579847,0.072998397,0.220827788,-0.166460782,94.80335236,274.4879456,202.7042694,2460
-0.628477931,10.35492229,-0.657806933,0.085826568,0.280692577,-0.175012887,92.72016907,274.45224,200.6365051,2470
-0.610521436,10.3459444,-1.288080573,0.147829384,0.308792382,-0.149356559,90.14684296,274.4946899,198.4694214,2480
-0.588375092,10.46924591,-1.653794765,0.222354949,0.326812893,-0.078801617,88.53689575,274.6150818,196.6578217,2490
-0.635061979,10.70327854,-1.668160081,0.239764616,0.282525182,-0.004886922,87.55574799,274.7599487,195.3454895,2500
-0.616506934,11.00255394,-1.223437071,0.159435824,0.207999617,0.044593163,86.72121429,274.8423767,194.6066437,2510
-0.566827238,11.29763889,-0.517147541,0.008246681,0.149051115,0.0870483,86.63976288,274.8057556,194.5186768,2520
-0.465073675,11.36946487,0.220266551,-0.144164205,0.117286131,0.125227377,86.93083191,274.649353,195.1285706,2530
-0.342969388,11.33474922,0.766144514,-0.202807263,0.102930792,0.141720742,87.79904938,274.4376831,196.1768646,2540
-0.142454997,11.29644203,1.099537134,-0.262977481,0.109955743,0.176845491,89.22397614,274.1881714,197.9448395,2550
0.210689753,11.29943466,1.22583127,-0.237321153,0.145080492,0.222660378,91.85695648,273.9685059,200.5205078,2560
0.393247634,11.31439877,1.240196466,-0.138666406,0.157297805,0.265726388,94.78393555,273.8255005,203.4903412,2570
0.563834488,11.4305172,1.119887829,-0.009468411,0.120035022,0.296880513,97.59980774,273.7782898,206.4532623,2580
0.815225661,11.48139381,0.745793819,0.114842668,0.062919118,0.313984722,99.89963531,273.8356934,209.0668335,2590
1.057040095,11.47121906,0.202310041,0.214108273,0.023518313,0.305738062,101.971611,273.9796448,210.9820404,2600
1.11629653,11.4065752,-0.389656335,0.25320363,0.018936822,0.284357786,103.2629852,274.174469,212.2371979,2610
0.905008256,11.08694935,-0.78110832,0.2846632,0.025656341,0.196087748,103.5155334,274.3628235,212.3890076,2620
0.383072257,10.60691166,-0.994192243,0.232128799,0.04062254,0.055588737,102.7947617,274.4795532,211.5101471,2630
-0.294486821,10.13824749,-1.07858789,0.108734012,0.064446285,-0.1001819,101.1232681,274.4786377,209.7851715,2640
-0.841561913,9.767146111,-0.954089403,-0.06383542,0.132557765,-0.212886542,99.18634796,274.3469849,207.738266,2650
-1.132457376,9.447520256,-0.722450376,-0.227852732,0.215024561,-0.262366623,96.72921753,274.1122742,205.7706299,2660
-1.248576164,9.196128845,-0.423773706,-0.293520749,0.269086152,-0.271224171,94.46121216,273.8322144,203.7790375,2670
-1.344344258,8.958504677,-0.107140526,-0.404087365,0.311235845,-0.266031802,92.23506927,273.4895935,201.9809265,2680
-1.406593442,8.726864815,0.279523045,-0.497549742,0.332310706,-0.238848314,90.49627686,273.0934448,200.4880524,2690
-1.438915253,8.483255386,0.797867715,-0.562606871,0.375071257,-0.197920337,89.65291595,272.6517334,199.4418182,2700
-1.397615194,8.28932476,1.306037068,-0.58276546,0.406836241,-0.130114302,89.03513336,272.2012329,199.2405853,2710
-1.143829823,8.154052734,1.704671621,-0.542753756,0.397367835,-0.037262779,90.55838013,271.777832,200.7620697,2720
-0.839766264,8.004414558,1.826775908,-0.429743707,0.351858377,0.062613688,94.21591949,271.4441528,204.7202759,2730
-0.630273581,7.80509758,1.864484549,-0.353385538,0.304210901,0.109650314,100.8368607,271.1798401,211.2592468,2740
-0.330998391,7.723096371,1.756745458,-0.195782304,0.284968644,0.191506252,109.9468155,271.0510864,220.2334747,2750
0.019153614,7.84340477,1.432929754,-0.041844271,0.251065612,0.268780708,118.826683,271.0640259,228.9665527,2760
0.362721562,7.881113529,1.086369038,0.102319926,0.211359382,0.330783516,124.5412292,271.1954956,234.6057129,2770
0.660201132,7.951742172,0.746990919,0.203723565,0.168904245,0.351247519,126.4678345,271.3925476,237.0279541,2780
0.839766264,8.069656372,0.493804097,0.244346097,0.144164205,0.34452799,127.2828445,271.6161499,237.884491,2790

