Update Points:

Add Points:
-0.11756942407880688 , -1.0583208816433076
-0.20750080333565613 , -1.7314024183599417
0.4186615019437998 , -1.2966101295655577
-8.263420577588015 , -22.42891453259339
-0.40933589201325304 , -0.7759566757874213
-1.0097248447046978 , -2.2809643371246016
-0.4486786706160355 , 5.898657398934321
0.09434588506572791 , -0.4457067078485856
-0.04506448208594438 , 1.307900098700943
0.39280603584742113 , -1.1856451062372992
0.08279328176109269 , 0.7049592828454652
-0.11159359481233172 , 1.1193348786571944
-0.0536236971499226 , 1.1389674352944188
0.13022402687101417 , -0.413484526893817
-1.9928629988377433 , 4.717081110535778
0.23191705811508972 , 1.1274707006815574
0.2755109264701341 , -1.121704986589059
0.2723578421744345 , -0.5612281311841582
0.2345154463127794 , -1.14261320089238
-0.3912147381634561 , 3.380311921557207
-0.6406564733142555 , 2.8633541927056885
0.13653006113716593 , -0.5662682949456556
0.18452766287046588 , 1.4229702392391637
1.3727347205122156 , -3.873441392656783
0.7344633424948719 , -2.9754409091029617
1.150226678017847 , 3.3752085814000328
0.2846944142237432 , 1.0126895907414029
0.26624468310818244 , -1.0530147932613603
0.26191005164208353 , 1.2028741387988
0.08838106228774824 , -1.166932318785001
-0.09913707559692775 , 1.1137675634638295
1.3792626296531745 , -3.9737379494547884
0.17678664061932922 , -1.198189400256525
0.4399321464636765 , -2.3027658202391525
0.1400013757027299 , -0.8178058843352944
-1.810723914961653 , -5.435749779150449
-0.8041491495593971 , 1.9047375317823287
-0.46721314987780194 , -1.9778282754315781
0.1893770365791842 , -0.4078334816352153
-2.551503011312881 , -9.004106186652884
-0.16142234343885564 , 1.5181555528556874
0.5228060127356813 , -1.450302977562678
0.1076834950629672 , 0.8120845412331242
0.34442617989385327 , -0.5926383561702327
0.20514696142168526 , 1.0399708676093713
-0.04919960587979605 , 2.0404865720269223
0.22954796897289656 , -0.06693066963332846
0.09571496726447856 , 0.9681834950905526
0.6145476038816498 , -1.7923846700127648
0.015605480646141534 , 1.0801202049839609
-2.049431898464862 , 7.299698195226226
-0.1347545775981861 , 1.5695668480693283
-0.07990742006454177 , 1.196271785683893
0.20491368957930547 , 0.8821434678084311
-0.4619910817850664 , -0.7759488878960423
0.020540714292513543 , -0.4825762900274463
0.3680231758244548 , 3.055338119607577
-0.16541157787829297 , 1.2593345033384518
-0.5235766997162945 , -1.4670605693821621
0.04475794721679663 , -1.3771748072572505
