Update Points:
0.05964029110608671 , -0.602029992783746
0.14331633093788523 , -0.5673875612293047
-0.004263402809827205 , -0.6066646817917224
0.1372136036509172 , -0.5759246914280819
0.12211952599903335 , -0.5510649999026541
0.17602285383550398 , -0.7260417268049147
0.03653027247444035 , -0.7113095649003719
0.0742936516279461 , -0.5988318432234987
0.16942653507950367 , -0.6070924046768913
0.11062991672374764 , -0.5868177391607017
0.1214614160496457 , -0.6055771254308969
0.07593145326077914 , -0.5862046864084909
0.026712464057056517 , -0.2813601414127435
0.058571706839446236 , -0.6064016708891693
-0.7596616353582581 , 2.625193127680667
0.09771715631728813 , -0.5956927594842903
0.21182965750031038 , -0.7840765619319783
0.3208125973516034 , -0.9154056979161757
0.019377746393720086 , -0.7615215090370397
-0.14956610265411913 , -0.7338355993858848
-0.13638768166981724 , -0.725541124212058
0.04116360923713286 , -0.6668087073285536
-0.07223407518781255 , -0.6612697857751533

Add Points:
-0.2960715125137182 , -0.7784731203126574
0.20895760878325464 , -0.551551862644121
0.2126624812779221 , -0.7922861930270877
-0.2866006171612158 , -0.771140448438736
0.04302473823559322 , -0.026796392683549657
-0.2872528682724267 , -0.7309843792584378
0.03804341480486284 , -0.7253637994873752
0.8229902100797534 , -2.817506063730366
-0.1773626293043362 , 0.39743676649729703
0.09537595650613717 , -0.6076009670119968
0.09901416491415628 , -0.5849415027315438
0.23429975672081255 , -0.6789397461016559
-0.2639541903044152 , -0.7521711250405588
0.6896986571322847 , -2.94183594976734
