Update Points:

Add Points:
-0.004150327738057846 , -0.39491239113758025
-0.047815349929790654 , -0.5725459790282695
0.12286868520983488 , -0.4810694778705492
-0.09932119359239167 , -0.565247619641215
-0.16359690319483822 , -0.7569033114820563
-0.22604379289000687 , -0.7521142032166785
-0.12817835609321487 , -0.7607628269504563
-0.1075601825886733 , -0.7901217736883235
-0.09595325658197398 , -0.6927941594972375
-0.11327655434738339 , -0.2776158228270139
-0.03794540114311337 , -0.73568772616638
0.08163160114508922 , -0.9631295241494634
-0.15847183541106707 , 0.44240483370198475
-0.15129763788277262 , -0.29888621446129204
-0.17308622295611276 , -0.7027936863810165
-0.06506135007520898 , 0.2689625213843752
-0.17033471807248984 , 0.43071683410072614
-0.22044345896183604 , -0.7239258575368277
-0.017330290301107325 , 0.1285369344768273
-0.23597947766857316 , -0.9020818568070987
-0.07651424879759584 , 0.28187686031963344
-0.16414259313832213 , -0.8475253107052327
0.0065013959735727815 , -0.14902488684562834
-0.16355358773167797 , -0.4247947078338512
-0.18435695794993617 , -0.6034017672482667
0.1703167014242798 , -0.444098701457577
-0.1744368613868694 , -0.7190356520103957
-0.2766660488260304 , -0.9153713911072028
-0.08213400346462135 , 0.3305615602245573
-0.09940604223591551 , 0.31715236501554256
-0.055960546728019395 , 0.2200060287844921
-0.12926839947212446 , 0.4399953647660667
-0.022199324989708946 , -0.7181168171308636
-0.267810696624595 , -0.886652675863018
-0.1275271160491136 , -0.48606612094331647
-0.17655691244788063 , -0.844764537586291
8.784897772963866E-4 , 0.11912285650048866
0.09381255025857829 , -0.52159733323482
0.10187573955549403 , -0.15478819470361027
-1.1409949830772592 , 2.575073985546532
-0.041532202480448976 , -0.7622610398205205
-0.0015597675695633861 , -0.83030269526654
-0.05883848274017936 , -0.7215405030233488
0.1374483788053013 , -0.2252570955678425
0.0387879432123345 , -0.6656269486621648
-0.018868878616417534 , -0.6571577193255863
-0.11889630957696146 , -0.7341785909383476
-0.042536515019776254 , -0.12789635137906966
0.006421533494061405 , 0.08485388866465522
-0.593026438896061 , 1.5153272301006846
-0.05526490133788925 , -0.8583385966876012
-0.1624919395871948 , -0.10660292567067586
-0.11417067759010072 , -0.8415949833418654
-0.35538260383594245 , -1.1803172818679406
-0.14815642726817854 , -0.9090462449719385
-0.06163755285839148 , -0.889030652600137
-0.058042266965656175 , -0.793800982206793
-0.06154847539420881 , -0.7573353986738269
-0.40544395086713325 , 1.153643973168148
-0.17736236404640862 , -0.7797892710244045
