Update Points:
-0.018270844302302414 , -0.8472198357161436
-0.012644884448240634 , -0.7093810300361452
0.08726339986924947 , -0.7915219110710447
0.05247290948047516 , -0.47720596091277806
0.10043727230718887 , -0.3967740012376802
-0.03818508199583571 , -0.5814646750624515
0.01583622966730691 , -0.7520845597753223
0.19668911898298333 , -0.8149848551244663
0.26842115989329807 , -0.8741464208307217
0.11554321446123766 , -0.8272348864944563
-0.2044587615316777 , -0.8167913216898478
-0.19557994035724866 , -0.6628909032544809
0.051555087918238804 , -0.41153574697661244
-0.056356632067478735 , -0.6045322626501929
-0.1410566267896968 , -0.8287529044013286
-0.177394805046483 , -0.675826066697706
0.12821923056944776 , -0.6445958853222443

Add Points:
-0.22567457354877835 , -0.7215809968384055
-0.18626314557825924 , -0.49089855754661543
-0.05366681528327194 , -0.5454118014018721
-0.07358900672834587 , -0.12090648279374511
-0.2567256630232718 , -0.673694750315415
-0.2551625138874931 , -0.810915182702784
0.08179728061572436 , -0.38186468583412536
-0.22138695115321583 , -0.7534074875246829
-0.009145165271781448 , -0.11351295483782128
-0.25585222792712303 , -0.7235218115752279
0.09520498178584558 , -0.7820000675812048
-0.009487428770973527 , -0.7381910539349207
0.002247807540979691 , -0.32145073863833623
-0.07392752674595218 , -0.5434904871643153
-0.02781719583018848 , -0.12558072021569844
-0.23338847769002097 , -0.6233316408758384
0.03599404515157764 , -0.6941329339505307
-0.04337793318896008 , -0.8965063788880134
0.046893359002595794 , -0.25528858928224424
0.25842944352832325 , -0.9842130799997553
-0.032559833997040454 , -0.09425735045858383
0.06864802735468649 , -0.6504405806197693
-0.20227642597092116 , -0.5605800780750578
-0.12510102299136197 , -0.7884489111285046
0.1775455680722726 , 1.2039726779297608
-0.01968882655611437 , -0.8255277969620867
0.0067449229457507 , -0.3911517072576326
0.30687569116790797 , -0.990901686014233
-0.23056107636123654 , -0.6164704263832103
-0.16132022451848765 , -0.7147384550969551
-0.004506928910757092 , -0.18560552780223055
0.009000792224468037 , -0.08152534923221715
-0.25938669301519474 , -0.7311295768537424
0.03739596263302486 , -0.8012390572423809
0.135255679818162 , -0.6032731655216067
0.33834599158961126 , -1.0042958948223044
0.002890296120671154 , -0.8297242745730813
0.0013214588754817823 , -0.009836408224787572
-0.007170500009885422 , -0.23629466463301196
