Update Points:
-0.3154906296425295 , -4.792228152145389
-0.15015097903257438 , -15.556082583391179
0.16085903696237755 , -4.197022626872187
0.5037903502787164 , -4.3428252473774815
-0.21939779710772964 , -4.732107197112474
1.2494251004794144 , -4.02012252999578
0.38552132705557907 , -2.1927650952127027
0.3603578425376777 , -2.420393460482251
0.2756587564249948 , -11.34437336877076
0.4284844951332455 , -7.280947991851445
1.1327056534117976 , -3.81876573218003
-0.5536708780100896 , -2.537761395748719
-0.2936477502194388 , -2.9713357751701475
-0.3983994889179773 , -4.686421774052243
-0.3484806713615343 , -5.405773554596535
0.40823941370189193 , -3.767756823716246
0.013852292536223077 , -0.12688188635240488
0.170025518906265 , -2.557252303568687
-0.654469568238494 , -4.539554571913268
0.2788748464576872 , -1.9527383917272796
0.31903448115662847 , -4.51538077501744
-0.05489507239489411 , -8.387468127869669
1.031860993118681 , -7.945728650835869
-0.4852044179249261 , -4.904475010965083
0.2883653280071203 , -18.164048423069314
0.307594074077789 , -9.71179959576427
0.4670295853734688 , -7.132525379816358
0.17165646349969707 , -3.452651753249555
-0.08051464038051148 , 0.5065477092786009
0.5134390047539021 , -4.095720490342294
0.3878911742776285 , -6.141181318174668
-0.36950066439081874 , -4.126537084080487
-0.32837903238045124 , -4.395563996017662
0.22778673543318476 , -2.4647318979937007
0.46296381667257647 , -13.369939338132065
-0.17539250162417205 , 0.589853791936418
0.07777494879727762 , -0.4305774668171244
-0.33172849315109687 , 1.1858094299813724
0.34580883759463243 , -12.462027721863043
0.41135498240272805 , -2.612122193408395
-0.270013433908194 , -5.681124906925875

Add Points:
-0.5280924303211746 , -1.8057884055710582
-0.6081483017744925 , -1.8570842899410556
0.4076620931472137 , -2.2219196396859493
0.8555661155109717 , -2.809815239440254
-0.5461375381914058 , -1.8784870155089823
-0.14419300877165755 , -1.0272993385657818
-0.37129681807860404 , -2.4762850244565664
-0.0610322211307717 , -0.7738222090780954
-0.5939664996889563 , -2.293365610484806
-0.38263021619059595 , -3.356877759749534
