-1.363497853,8.023568153,4.094683647,-0.753103852,0.259206057,-0.216272861,327.9229126,17.94701385,2.433638096,1427798272778.00
-1.33656311,7.972691536,4.311358929,-0.772651553,0.300134063,-0.161600411,327.8453064,18.41243744,2.662299395,1427798272789.00
-1.317409515,7.909843922,4.31255579,-0.732945323,0.317238271,-0.095626965,327.3638916,18.91565514,2.887177706,1427798272798.00
-1.378461599,7.864354134,4.141968727,-0.614437461,0.306242704,-0.021712277,327.302002,19.29075241,3.050670624,1427798272809.00
-1.41138196,7.799710751,3.898957491,-0.438813716,0.28272438,0.050369821,327.0213318,19.59279633,3.183776617,1427798272818.00
-1.37427175,7.768586159,3.499125719,-0.238144487,0.235687733,0.130087733,326.9954529,19.74012184,3.250564098,1427798272828.00
-1.149216771,7.92061758,3.04841733,-0.141627774,0.147723168,0.175597206,326.5887451,19.83258057,3.265663147,1427798272839.00
-0.858321309,8.112752914,2.683301449,0.034301411,0.097021341,0.270586759,326.604126,19.80697441,3.208814859,1427798272848.00
-0.567425787,8.263586998,2.477400303,0.175105855,-0.007742047,0.349388361,326.4125061,19.68900299,3.057911873,1427798272858.00
-0.323815793,8.325238228,2.288856745,0.253907472,-0.120141253,0.39428696,326.5254211,19.53787422,2.869888544,1427798272868.00
-0.20530279,8.312069893,2.161964178,0.283839852,-0.210243881,0.394592404,326.5949707,19.35139656,2.634021044,1427798272878.00
-0.249595523,8.325836182,2.097919226,0.269179106,-0.254226178,0.354275286,326.2150269,19.19153976,2.442395687,1427798272889.00
-0.284909993,8.363545418,2.009333849,0.212063193,-0.242619723,0.295632213,326.0605774,19.02821541,2.240753889,1427798272898.00
-0.237025961,8.426991463,2.024297476,0.161361381,-0.203218922,0.246762991,326.0911865,18.93479347,2.138379097,1427798272908.00
-0.174178168,8.479663849,2.19189167,0.121655144,-0.168399602,0.215303436,325.7318726,18.8480835,2.024790049,1427798272919.00
-0.153827459,8.54251194,2.387617588,0.103940047,-0.162901819,0.200642675,325.7582703,18.78483009,1.932872653,1427798272928.00
-0.135272399,8.576628685,2.56658411,0.080116309,-0.17420283,0.170404851,325.5655518,18.73212242,1.834324598,1427798272938.00
-0.105344877,8.744821548,2.714426279,0.080727175,-0.202913493,0.142305046,325.2031555,18.69628906,1.773395419,1427798272948.00
-0.143053547,8.987833023,2.843713045,0.093555339,-0.230402425,0.113594376,325.2222595,18.64599991,1.70796597,1427798272958.00
-0.214281052,9.163208008,2.983773947,0.100274861,-0.256669641,0.085800007,325.2357788,18.60114861,1.663222194,1427798272968.00
-0.262165099,9.248801231,3.058592558,0.106078081,-0.269192368,0.058311071,325.2471313,18.54826546,1.628350377,1427798272978.00
-0.244807124,9.242815971,3.037643433,0.113713898,-0.27835536,0.037236217,324.7254028,18.49896622,1.607731342,1427798272988.00
-0.095768064,9.202114105,3.107673883,0.137843072,-0.287212908,0.025018912,324.7348328,18.4317379,1.582752347,1427798272998.00
0.193930343,9.373898506,3.26988101,0.18335253,-0.298513889,0.021964587,324.7478027,18.35461426,1.545399547,1427798273009.00
0.540491045,9.633070946,3.53264451,0.205343679,-0.338220149,0.022880886,324.7687988,18.26140976,1.479111552,1427798273018.00
0.836174965,9.847949982,3.777451754,0.216644689,-0.360211283,0.019215696,324.7926941,18.1857605,1.398228884,1427798273028.00
0.487220049,9.758766174,3.578732967,0.026360167,-0.174813688,-0.20497185,324.7818298,18.12404823,1.450676203,1427798273053.00
0.487220049,9.758766174,3.578732967,0.026360167,-0.174813688,-0.20497185,324.7114563,18.12404823,1.450676203,1427798273054.00
0.487220049,9.758766174,3.578732967,0.026360167,-0.174813688,-0.20497185,324.7114563,18.12404823,1.450676203,1427798273058.00
-0.030526072,9.497797966,3.275866508,-0.047249097,0.026771843,-0.299961388,324.6690063,18.15924835,1.614294529,1427798273068.00
-0.526125848,9.25957489,3.004124641,-0.084817313,0.201479316,-0.362575084,324.5762024,18.22072601,1.976790309,1427798273078.00
-0.937928498,9.091382027,2.722207308,-0.070156544,0.274783134,-0.374792397,324.5058899,18.24207687,2.258459568,1427798273089.00
-1.329979062,9.121310234,2.429516077,-0.053968616,0.237214923,-0.336002439,324.4199829,18.25068474,2.609302998,1427798273098.00
-1.723825216,9.316437721,2.298433542,-0.019149294,0.146806866,-0.303932011,324.3486328,18.22791862,2.91036582,1427798273108.00
-1.976413488,9.657012939,2.38043499,0.015670024,0.089385539,-0.223603234,324.2774963,18.18196106,3.219013691,1427798273118.00

