-0.803254664,6.849811077,3.765480757,0.211053938,0.451123983,0.232128799,68.99979401,299.9344482,3.194554806,1425544308155.00
-0.122702837,7.1736269,3.739742994,0.273667634,0.37598756,0.411112309,68.53453827,299.776825,3.039160013,1425544308164.00
0.472854823,7.347206593,3.642179251,0.290160984,0.295047909,0.533896208,68.06069183,299.5979004,2.663401127,1425544308174.00
0.923563302,7.411251545,3.339911461,0.296575069,0.218995184,0.563217759,67.08322144,299.4036865,2.17321682,1425544308186.00
1.134253025,7.464522362,3.006518841,0.317039073,0.189673662,0.560163438,66.50624084,299.1889343,1.649639726,1425544308194.00
1.191713929,7.495646954,2.844311714,0.31459561,0.162490159,0.494800836,65.41548157,298.9736938,1.16624856,1425544308204.00
1.036090732,7.521384716,2.868852139,0.249843881,0.186619326,0.397062421,64.89215851,298.8013306,0.806455851,1425544308214.00
0.673369229,7.47170496,2.932897091,0.145996794,0.253509074,0.281914324,65.02940369,298.6949463,0.630286574,1425544308224.00
0.317830265,7.384316444,3.070563793,0.046731193,0.340862811,0.170125976,65.06039429,298.6549377,0.649651706,1425544308234.00
-0.003591303,7.338228226,3.329137564,-0.007941248,0.403781921,0.085521132,65.2257309,298.6582947,0.824202061,1425544308244.00
-0.1316811,7.35977602,3.45722723,-0.016493361,0.410196006,0.05955936,65.35757446,298.6696167,1.031193018,1425544308254.00
-0.079607204,7.508216381,3.339312792,-0.001527163,0.391870052,0.049480084,65.58559418,298.6650696,1.236279488,1425544308264.00
0.056263741,7.706935406,3.076549292,0.05375614,0.33108896,0.07696902,65.23448944,298.6136169,1.365648508,1425544308274.00
0.18674773,7.848791599,3.001730442,0.112399206,0.265115529,0.103847094,65.27984619,298.5215759,1.417500734,1425544308284.00
0.376488209,7.916428089,3.115454912,0.137750119,0.214719132,0.110872045,64.89552307,298.416748,1.416376591,1425544308294.00
0.51954174,7.987056732,3.374028683,0.138055548,0.171347708,0.10751228,64.49389648,298.3197632,1.37977457,1425544308304.00
0.605134487,8.010400772,3.564367771,0.11759156,0.115148097,0.091324352,64.12940216,298.2418213,1.318918467,1425544308314.00
0.464475125,7.959523678,3.620033026,0.105679691,0.085521132,0.077885322,63.97741699,298.175415,1.268282771,1425544308324.00
0.180762231,7.933187485,3.538630009,0.097433008,0.089186326,0.042760566,63.60322571,298.112854,1.2833426,1425544308335.00
-0.20590134,7.896077156,3.244143248,0.115758963,0.100792766,0.004276057,63.61820602,298.0314331,1.38153398,1425544308344.00
-0.585382342,7.855375767,3.037643433,0.154854342,0.076663591,-0.016187929,63.85343552,297.9223633,1.523176193,1425544308354.00
-0.666785181,7.95533371,3.126228809,0.199447498,-0.007330383,0.001527163,63.90827179,297.7893066,1.606758475,1425544308365.00
-0.337582439,8.155848503,3.354276657,0.215330005,-0.142026171,0.06536258,63.99001312,297.6499634,1.514711976,1425544308374.00
0.219668001,8.55148983,3.670909643,0.164322749,-0.286495805,0.171042264,63.58026505,297.5398865,1.166649461,1425544308384.00
0.868496656,9.10036087,3.943250179,0.119424157,-0.369878918,0.227241874,63.06976318,297.4512634,0.634310246,1425544308394.00
1.274313807,9.716269493,4.031237125,0.023823744,-0.374460399,0.310014099,62.69378662,297.4046631,359.9572754,1425544308404.00
1.310226917,10.21845245,3.97676897,-0.059253927,-0.3295618,0.318871647,62.3193779,297.3907166,359.2858276,1425544308414.00
0.900818408,10.49199009,4.05338335,-0.141720742,-0.251981914,0.239153743,62.1552887,297.422821,358.7997742,1425544308424.00
0.37050271,10.53688145,4.237138271,-0.239153743,-0.16554448,0.11178834,62.24335861,297.5151978,358.585144,1425544308435.00
0.009576807,10.4488945,4.358644009,-0.322231412,-0.088270031,0.00122173,62.37982559,297.6634521,358.584137,1425544308444.00
-0.192134693,10.25077438,4.511873245,-0.346360594,-0.066278882,-0.062002823,62.56378937,297.8391418,358.6903687,1425544308454.00
-0.153827459,10.07120991,4.757278919,-0.358272463,-0.08857546,-0.074830994,62.49452209,298.0350952,358.7919006,1425544308464.00
0.067636199,10.13465595,5.05595541,-0.366519153,-0.191506252,-0.063529983,62.70336914,298.2483826,358.7964478,1425544308475.00
0.44532153,10.25436592,5.472546577,-0.425162196,-0.305432618,-0.021380283,62.55104446,298.5099792,358.6492615,1425544308484.00
0.875080705,10.198102,6.27699852,-0.545502663,-0.338419348,0.02107485,62.37747955,298.8849487,358.3964539,1425544308494.00

