-3.348291159,-19.60851097,-19.4439106,1.718363881,1.229671717,-0.298407674,349.77216,343.33774,170.6859,1425548904630.00
-3.055599928,-19.60851097,-19.56960678,0.900720775,1.283733368,-0.10598512,350.34158,343.73438,170.98952,1425548904639.00
0.800860465,-17.95292091,-14.00428391,0.355218142,0.676533282,0.014966198,350.75116,343.8794,171.10555,1425548904649.00
3.800795317,-10.28429317,-8.050502777,-0.893390417,-0.027183503,0.292604446,350.5788,322.8082,174.13326,1425548904659.00
4.071938515,-4.232349873,-4.534617901,-2.089464664,-2.113899231,0.245567828,350.4076,321.5889,175.71043,1425548904669.00
2.357091665,-0.492606997,-2.957437754,-2.732094765,-3.693291187,-0.280387133,348.73096,320.23972,174.066,1425548904680.00
-0.135272399,0.462080926,-2.67851305,-2.493246555,-3.383582592,-0.747088194,346.67886,319.05862,172.72887,1425548904689.00
-1.626261473,-0.948702395,-3.062782526,-1.577559471,-1.954463363,-0.858265698,345.31714,318.3126,172.1363,1425548904699.00
-1.735197663,-3.60327363,-3.93666625,-0.569631815,-0.462424994,-0.68539083,344.24826,318.02795,172.2508,1425548904709.00
-1.534084797,-7.009025574,-3.694253206,-0.174707457,0.423329622,-0.556192815,345.0441,320.0986,175.4864,1425548904719.00
-1.778891921,-11.63462353,-3.748721361,0.30787608,0.577267647,-0.357661605,343.69135,323.1688,174.86905,1425548904729.00
-2.500145197,-17.9708786,0.007781155,0.442877293,0.436768651,-0.317039073,343.17303,323.4028,175.25127,1425548904739.00
-2.140416384,-19.60851097,5.169680119,0.34605515,-0.018936822,-0.34758231,342.8197,323.60376,175.45227,1425548904749.00
0.027533319,-19.44510841,4.105457306,0.288633823,-0.432492584,-0.240070045,342.3999,323.7908,175.41605,1425548904759.00
-0.249595523,-14.80394745,4.49571228,0.402865618,-0.193338856,-0.115148097,342.78735,347.54553,175.59605,1425548904769.00
-2.246958256,-9.353547096,4.212597847,0.427300245,1.076650023,-0.32284227,342.59576,350.69696,175.0481,1425548904779.00
-7.079654217,-6.621164799,2.124854088,0.392175496,2.41566658,-0.524122357,341.98383,352.30823,171.76686,1425548904790.00
-10.50635529,-4.805162907,-1.303642869,0.431576282,2.823419094,-0.789237916,340.15607,351.9355,166.52528,1425548904799.00
-11.42991924,-4.654926777,-6.537367821,0.484721571,3.147788525,-0.569631815,339.20236,348.69113,160.81412,1425548904809.00
-9.244012833,-5.530007362,-6.415862083,0.504269242,2.929709673,0.03268129,340.4239,345.98837,156.53972,1425548904820.00
-3.908534288,-6.80551815,1.241992116,0.489608496,2.075109243,0.73334372,340.0925,347.92963,155.4986,1425548904829.00
0.773327172,-8.518569946,6.349422932,0.680503905,0.499076903,1.284955025,341.07733,353.10678,157.54652,1425548904839.00
4.365826607,-10.7284174,9.097966194,0.947146535,-1.154535294,1.401935697,342.80966,359.7856,162.33936,1425548904849.00
6.20337677,-12.35647488,9.272743225,1.702481389,-1.491122007,1.269988894,345.03098,5.882577,168.26973,1425548904859.00
5.500678539,-13.4637928,6.527192593,2.542421103,-0.693942904,0.795957386,347.62613,9.420156,173.20572,1425548904870.00
4.866214752,-13.10226917,3.221997023,3.293174505,1.202793717,0.234877691,350.59293,10.599659,176.94226,1425548904879.00
4.105457306,-12.43967342,0.59256494,3.619682074,2.926655293,-0.12339478,352.8628,10.114064,179.63417,1425548904889.00
3.90135169,-12.07695198,-1.143829823,3.386331558,3.92053318,-0.225714713,355.18076,8.536141,181.82869,1425548904899.00
3.34649539,-11.81718063,-2.064400434,2.774549961,4.203974724,-0.198225766,357.8463,6.3851047,183.464,1425548904910.00
3.116652012,-11.18211937,-2.312798738,2.40222764,3.986201048,-0.16401732,0.047194827,4.501639,184.81953,1425548904920.00
2.430114746,-10.24179649,-2.916137695,1.638035178,3.781866789,-0.079107046,2.0072944,2.239934,185.6855,1425548904929.00
0.915183604,-9.558850288,-3.49553442,0.99998641,3.346014261,-0.010079277,4.4302855,359.85892,185.7022,1425548904939.00
-0.266354948,-9.005190849,-2.740762472,0.61117065,2.866485119,0.04428773,5.9111624,358.1537,185.07564,1425548904950.00
-0.823605359,-8.597578049,-1.564610839,0.519540906,2.185675859,0.156076074,7.206057,357.37125,184.12955,1425548904959.00
-1.365293503,-8.602366447,-0.673967779,0.715017796,1.253495455,0.287412107,8.206434,357.29874,182.89696,1425548904969.00

