-2.533663988,-8.183979988,-2.653373957,-0.536034226,-0.54153204,-0.29138273,275.4976807,341.1994629,170.3121948,1427440897697.00
-2.548627615,-8.104970932,-2.649782658,-0.495411724,-0.715628624,-0.295353353,274.648407,341.038147,170.2438354,1427440897707.00
-2.550423384,-7.982268333,-2.758120298,-0.417526394,-0.806342125,-0.305432618,274.4345703,340.8977051,170.1624908,1427440897717.00
-2.587533474,-8.000225067,-2.93529129,-0.314290166,-0.824057221,-0.306654364,274.4157104,340.8256226,170.0816956,1427440897727.00
-2.509721994,-8.090605736,-2.965218782,-0.252287358,-0.787405312,-0.30634892,273.3472595,340.7762451,170.0119629,1427440897737.00
-2.393603086,-8.146869659,-3.031657934,-0.120035022,-0.758694649,-0.295047909,273.3256531,340.7981567,169.9546051,1427440897747.00
-2.38163209,-8.206725121,-3.107075214,0.015882496,-0.679282129,-0.268780708,274.1751099,340.8955994,169.9034119,1427440897758.00
-2.455852509,-8.242637634,-3.274669409,0.12736541,-0.55802542,-0.241902635,273.9588623,341.0187378,169.8608551,1427440897767.00
-2.433107376,-8.301894188,-3.602674961,0.183565006,-0.41569379,-0.210443079,274.0194702,341.1631775,169.8343964,1427440897777.00
-2.494159698,-8.540716171,-3.779845953,0.224492982,-0.292299032,-0.18692477,273.4066162,341.2866516,169.8137817,1427440897787.00
-2.330755472,-8.675390244,-3.953425646,0.25167647,-0.234572262,-0.162184715,273.3893433,341.4421997,169.8076477,1427440897797.00
-2.136226416,-8.6664114,-3.978564739,0.263893783,-0.251371056,-0.125532806,272.4868774,341.5632629,169.784729,1427440897807.00
-1.949478745,-8.543109894,-4.230554581,0.276111096,-0.303294599,-0.083688542,272.4582825,341.7122498,169.7381439,1427440897818.00
-1.9321208,-8.753800392,-4.538209438,0.311541289,-0.35430184,-0.045204028,272.4252319,341.8383179,169.6702271,1427440897827.00
-2.018311977,-9.149441719,-4.9470191,0.348498613,-0.392175496,-0.019547688,271.7764893,342.0441895,169.5606842,1427440897838.00
-2.07996273,-9.488820076,-5.363610268,0.341473669,-0.411723167,-9.16E-04,271.7444458,342.1018677,169.4752655,1427440897847.00
-2.160168409,-9.582193375,-5.196614742,0.275805652,-0.39248091,0.017104227,271.6946411,342.2144775,169.3483276,1427440897857.00
-2.331952572,-9.501988411,-4.903923512,0.192117125,-0.349720359,0.023823744,270.9906006,342.2552795,169.2319183,1427440897868.00
-2.594716072,-9.508571625,-4.627991676,0.134084925,-0.313984722,0.015882496,270.9441528,342.3036499,169.0947723,1427440897877.00
-2.835333347,-9.430161476,-4.437054157,0.098349303,-0.26145032,0.015271631,270.9463806,342.3216248,168.9639435,1427440897887.00
-2.8981812,-9.151836395,-4.471770287,0.056505036,-0.194866017,0.037873644,270.3274536,342.3160706,168.8155212,1427440897898.00
-2.850895643,-8.822034836,-4.526836872,0.009162978,-0.129808858,0.061391957,270.2902527,342.262146,168.6769867,1427440897907.00
-2.656366825,-8.532336235,-4.519654274,-0.004276057,-0.089797191,0.070249505,270.2533875,342.1991272,168.5377502,1427440897917.00
-2.281075716,-8.380304337,-4.485537052,0.005192355,-0.103541657,0.0711658,270.2677612,342.1378174,168.4327545,1427440897927.00
-1.713649869,-8.449137688,-4.473566055,0.019853121,-0.141109869,0.067806043,270.2432861,342.0963745,168.3409882,1427440897937.00
-1.589749932,-8.438364029,-4.550180435,0.03268129,-0.170431405,0.054672439,270.225708,342.053772,168.2718353,1427440897947.00
-1.425747156,-8.327033043,-4.763264179,0.05009095,-0.177761793,0.029932396,270.2108765,342.0171509,168.2134552,1427440897958.00
-1.291073322,-8.278551102,-4.729146957,0.054367006,-0.181732416,-0.014049901,269.5737305,341.9756775,168.1946869,1427440897967.00
-1.214458823,-8.183381081,-4.57232666,0.061391957,-0.197920337,-0.061391957,269.5759277,341.9608765,168.1974792,1427440897977.00
-1.207276225,-8.04092598,-4.35086298,0.09285152,-0.216246292,-0.09285152,269.5821228,341.9595337,168.2171936,1427440897987.00
-1.435323954,-7.875127792,-4.234744072,0.106595986,-0.219300628,-0.106901415,269.5836792,341.9885864,168.2307434,1427440897997.00
-1.902791858,-7.823053837,-4.243722439,0.106595986,-0.199447498,-0.113926366,269.5814209,342.0011597,168.2271271,1427440898007.00
-2.33793807,-8.044517517,-4.206612587,0.074525557,-0.181732416,-0.142026171,269.5797729,342.0227051,168.2280579,1427440898017.00
-2.564189911,-8.304288864,-4.115034103,0.047342058,-0.131336033,-0.180510685,269.5823364,341.9998474,168.2296295,1427440898027.00
-2.691681147,-8.470087051,-4.207211018,0.05222898,-0.114537232,-0.210443079,269.5943909,341.9940491,168.2670746,1427440898040.00
-2.680308819,-8.54251194,-4.53102684,0.080939643,-0.185703039,-0.228158176,269.4224854,341.9797363,168.2864532,1427440898047.00
-2.63841033,-8.729858398,-5.046378613,0.117286131,-0.295353353,-0.235793978,269.4282227,341.9859924,168.3066864,1427440898058.00
-2.715623379,-9.322422981,-5.419275761,0.136528388,-0.376598418,-0.259006858,269.432251,341.9767456,168.3173065,1427440898067.00
