-4.447229862,-15.18522453,5.685031891,-3.338099718,-1.497429967,0.222368225,262.5218506,6.259681225,178.6004791,1427798295405.00
-3.311181068,-14.52262878,4.602852821,-3.017089844,-0.25798434,0.26054731,263.0119934,7.710050583,177.1965179,1427798295416.00
-2.911349297,-13.68824959,2.53067112,-2.606282949,1.009561062,0.251384318,264.8295898,7.35506773,176.0740814,1427798295425.00
-1.282693505,-11.88481712,-0.523731649,-2.327423096,2.107591391,0.150591552,266.1875,6.991905212,175.8759155,1427798295435.00
-1.099537134,-12.47917747,-2.522890091,-2.19058919,2.949363708,0.049187928,268.196106,5.071799278,175.8178406,1427798295446.00
-1.496974587,-12.87841129,-2.903568029,-2.126753807,3.3726933,-0.08062093,269.1954041,3.385419846,175.667984,1427798295456.00
-1.179742932,-13.00111389,-0.560243189,-2.193948984,3.302749157,-0.147510692,269.3694763,2.201738119,175.6766357,1427798295465.00
0.949300945,-12.30021095,-1.158793569,-2.379346609,2.744723797,-0.053131998,269.4046326,1.825649381,176.4674683,1427798295477.00
1.963245392,-12.52406883,-1.491587639,-2.295047283,1.911198139,0.051020518,268.431427,0.093809269,177.7233124,1427798295485.00
1.837549806,-13.21240234,-0.210091203,-1.946243286,0.705655634,-0.066876456,266.8336487,0.766154885,178.8154907,1427798295497.00
1.807622313,-13.01188755,0.858919859,-1.871717691,-1.254305601,-0.311222613,264.9243164,0.831418514,179.9457092,1427798295506.00
1.562815189,-11.79084492,1.951872945,-2.356133699,-3.286043406,-0.429730415,262.8624878,1.175161839,180.8121033,1427798295517.00
1.18812263,-10.23461342,1.395220995,-3.174693108,-4.137589455,-0.393078506,261.5129089,0.9724949,181.3495789,1427798295525.00
0.550666392,-8.687959671,-0.727238774,-3.530827522,-3.673331976,-0.306335628,259.3952637,0.74070859,181.3725433,1427798295536.00
-0.098760821,-7.575852871,0.007781155,-3.871690512,-3.235646963,-0.267851114,257.8101807,0.085078567,181.2646484,1427798295546.00
-0.045489833,-6.95575428,0.905606806,-3.578474998,-2.603401423,-0.168585524,255.9036102,1.193677306,181.0597076,1427798295557.00
-0.049679685,-6.364984989,0.417189658,-2.880256176,-2.783606768,0.006732792,254.5019531,0.500676274,181.0014038,1427798295566.00
-0.418985307,-5.972336292,-0.14963761,-2.27824831,-3.161426783,0.139290541,253.319458,359.0885925,181.0278625,1427798295576.00
-0.691924274,-5.808931828,-0.255581021,-1.909285903,-2.976945639,0.163114294,252.6206665,357.9743958,181.0025024,1427798295585.00
-0.811634362,-5.947795391,-0.243011475,-1.62889874,-2.632112265,0.149369821,251.1311493,1.01505518,179.6453552,1427798295596.00
-0.867299557,-6.266224384,-0.442328751,-1.380582094,-2.443965673,0.145704627,250.1160431,0.733718812,179.1203461,1427798295605.00
-0.974440098,-6.522404194,-0.4830302,-1.174414992,-2.2610116,0.160976261,250.2033234,0.398635298,178.5409698,1427798295616.00
-1.136048675,-6.587047577,-0.439336002,-0.988711953,-1.98978734,0.176553324,248.981781,0.128846496,177.882782,1427798295625.00
-1.222239971,-6.459556103,-0.419583857,-0.791097045,-1.728031635,0.154256746,248.6576233,359.9616699,177.2191467,1427798295636.00
-1.309628367,-6.043563843,-0.241215825,-0.580653965,-1.560654521,0.108136423,247.3850403,359.8616638,176.53685,1427798295645.00
-1.510142684,-5.446210384,-0.13108255,-0.342721969,-1.479104042,0.058045477,246.1719666,359.7298889,176.608078,1427798295656.00
-1.673547029,-4.759074211,-0.029927522,-0.093183517,-1.450393319,0.022920713,246.1568298,359.7320557,176.7008209,1427798295666.00
-1.587355733,-4.158129692,-0.011971008,0.174986318,-1.381060123,0.001540437,245.4040833,359.8817749,176.8068848,1427798295676.00
-1.26413846,-3.730764866,-0.106541976,0.476448327,-1.224678636,-0.01922898,245.3659058,0.228081152,176.9406433,1427798295685.00
-0.81761986,-3.561375141,-0.448314279,0.816089392,-0.98980087,-0.0540483,245.6435699,0.707555592,177.0800781,1427798295697.00
-0.400430232,-3.568557739,-0.909796655,1.174667239,-0.716438651,-0.109331593,245.1313171,1.420549631,177.2641602,1427798295706.00
-0.089184016,-3.673303843,-1.695693374,1.530190825,-0.427804887,-0.189354941,244.8549805,2.244567871,177.4723511,1427798295716.00
-0.155024558,-3.916315317,-2.432508945,1.886630654,-0.133673266,-0.288926005,245.2021179,3.495527983,177.7911987,1427798295726.00
-0.547075093,-4.500500679,-3.204638958,2.234213114,0.125028163,-0.397354603,245.9476929,4.635665417,178.084198,1427798295736.00
-0.751779318,-5.703587055,-6.460753441,2.56346941,0.332111478,-0.493871272,247.1507874,348.1124878,173.7493896,1427798295745.00

