-0.814028561,9.576807022,5.16189909,-0.430965424,0.037568212,-0.035124753,336.5119934,30.62910271,3.527643204,1425642233914.00
-1.015141487,9.442731857,5.487510204,-0.486248732,0.007330383,-0.024434609,336.4597168,30.84984016,3.629592419,1425642233924.00
-1.197100878,9.35654068,5.774814606,-0.430965424,-0.032986723,0.044898596,336.4009399,31.10050774,3.743189573,1425642233934.00
-1.340752959,9.481039047,5.908889771,-0.360410482,-0.102930792,0.229074463,336.3757324,31.34669304,3.787862301,1425642233945.00
-1.379060149,9.500192642,5.928043365,-0.177761793,-0.113926366,0.442266434,336.4512634,31.52222443,3.747340918,1425642233954.00
-1.331176162,9.481039047,5.736507416,0.028710667,-0.106901415,0.57604593,336.2858582,31.61307335,3.628551722,1425642233964.00
-1.331176162,9.481039047,5.736507416,0.157603234,-0.127976269,0.585514367,336.3682861,31.6198616,3.465961456,1425642233974.00
-1.043871999,9.327810287,5.439626217,0.162795588,-0.147218525,0.453262001,336.0506897,31.56618309,3.315735579,1425642233984.00
-0.794874966,9.126696587,5.27682066,0.085826568,-0.123089343,0.301767439,336.2278442,31.51299667,3.211773396,1425642233995.00
-0.622492433,8.925583839,5.20020628,-0.087353729,-0.052534413,0.084604837,336.0858459,31.52926254,3.171907663,1425642234004.00
-0.622492433,8.925583839,5.20020628,-0.182343274,-0.021380283,-0.007635816,336.0759277,31.56941414,3.190774441,1425642234014.00
-0.555454791,8.58081913,5.228936672,-0.404087365,0.059253927,-0.172263995,336.0320129,31.84093475,3.366631031,1425642234024.00
-0.526724398,8.38928318,5.248090267,-0.448069662,0.097738437,-0.169820532,335.7327576,32.10157776,3.547354221,1425642234034.00
-0.526724398,8.38928318,5.248090267,-0.411417753,0.121256754,-0.131946892,335.6402588,32.38206482,3.721650124,1425642234045.00
-0.565031588,8.188169479,5.286397457,-0.355829,0.141720742,-0.09010262,335.5617065,32.63194275,3.868330479,1425642234054.00
-0.59376204,7.977479935,5.257667065,-0.28160888,0.182954147,-0.072387531,334.9141235,32.83725357,4.002815247,1425642234064.00
-0.603338838,7.747636795,5.085284233,-0.242818937,0.243124366,-0.055588737,334.7702942,33.01922607,4.14099884,1425642234074.00
-0.603338838,7.747636795,5.085284233,-0.239459172,0.255952537,-0.04642576,334.6868591,33.19260025,4.29575634,1425642234084.00
-0.612915635,7.422025204,4.778826714,-0.240986332,0.247094989,-0.05222898,334.7061157,33.35746384,4.45550108,1425642234094.00
-0.708683729,7.240066051,4.625597477,-0.237932011,0.209832206,-0.047647487,334.6069946,33.51292038,4.610640049,1425642234105.00
-0.766144514,7.077260017,4.42448473,-0.195476875,0.164628178,-0.018325957,334.5298157,33.63687897,4.753557205,1425642234114.00
-0.823605359,6.943184853,4.27125597,-0.164322749,0.131641462,-0.003359759,334.4955139,33.68313217,4.817332268,1425642234124.00
-0.881066203,6.847416878,4.175487995,-0.035735618,0.022602014,0.077579886,334.423584,33.73235703,4.952438831,1425642234134.00
-0.938527048,6.732495308,3.983951569,0.067806043,-0.030848695,0.142942473,334.2076111,33.69359207,4.984694481,1425642234144.00
-0.909796655,6.627150536,3.79241538,0.15393804,-0.053145275,0.193644285,334.3840942,33.61318588,4.998044491,1425642234155.00
-0.861912608,6.579266071,3.572149038,0.207999617,-0.07696902,0.248622149,334.3885498,33.51075745,4.991162777,1425642234164.00
-0.794874966,6.502651691,3.38061285,0.25992316,-0.099265605,0.288633823,334.4254761,33.37474442,4.95658493,1425642234174.00
-0.794874966,6.502651691,3.38061285,0.280692577,-0.101098195,0.298713118,334.4585266,33.20528412,4.897068501,1425642234184.00
-0.545877993,6.512228489,2.901772499,0.268780708,-0.069944069,0.266031802,334.4897156,33.02474213,4.840613842,1425642234194.00
-0.507570744,6.598419666,2.892195702,0.207388744,-0.038179077,0.243429795,334.5269775,32.82300568,4.772532463,1425642234205.00
-0.507570744,6.598419666,2.892195702,0.15241088,-0.009162978,0.202807263,334.5504456,32.63751984,4.72943449,1425642234214.00
-0.450109929,6.732495308,2.882618904,0.090713486,0.009773844,0.184786737,334.6781616,32.48081207,4.705639362,1425642234224.00
-0.421379507,7.077260017,2.930502892,0.074830994,0.00122173,0.15241088,334.7837524,32.22480011,4.682577133,1425642234245.00
-0.459686726,7.249642849,2.987963676,0.122173049,9.16E-04,0.128281698,334.5763245,32.06572342,4.670516491,1425642234254.00
-0.488417149,7.498639584,3.12203908,0.141415298,0.008246681,0.091324352,334.5726929,31.88087845,4.677927017,1425642234264.00

