0.14484919607639313,8.450933456420898,6.444592475891113,0.03940080851316452,-0.14263702929019928,0.2620611786842346,151.38990783691406,308.18536376953125,359.656005859375,1425547811085
0.973242998123169,8.529343605041504,6.358401298522949,0.056810468435287476,-0.20861047506332397,0.328340083360672,151.42019653320313,308.1636657714844,359.23016357421875,1425547811095
1.6765397787094116,8.707113265991211,6.667253017425537,0.060475658625364304,-0.2681698501110077,0.3585779070854187,151.16116333007813,308.1503601074219,358.6835021972656,1425547811105
2.0195090770721436,9.00399398803711,7.475894927978516,0.028099801391363144,-0.3179553747177124,0.35216382145881653,151.0780487060547,308.1862487792969,358.0721130371094,1425547811115
2.0853497982025146,9.376891136169434,8.444948196411133,-0.09498954564332962,-0.3423899710178375,0.31184670329093933,150.5964813232422,308.3302917480469,357.4766845703125,1425547811125
2.0171148777008057,9.709685325622559,8.984840393066406,-0.2018909603357315,-0.37751471996307373,0.26511552929878235,150.1280975341797,308.5501403808594,356.9166259765625,1425547811135
1.63344407081604,9.848548889160156,8.934561729431152,-0.19822576642036438,-0.36621370911598206,0.20463985204696655,149.9806365966797,308.75537109375,356.4590148925781,1425547811145
1.0749965906143188,9.640253067016602,8.514379501342773,-0.08735372871160507,-0.31001409888267517,0.11514809727668762,149.5391845703125,308.8742370605469,356.1639709472656,1425547811155
0.7661445140838623,9.1632080078125,7.871536731719971,0.05100724846124649,-0.24190263450145721,0.032070424407720566,149.38291931152344,308.893310546875,355.9926452636719,1425547811165
0.8696937561035156,8.648454666137695,7.316680431365967,0.15057829022407532,-0.1963931769132614,0.011301007121801376,149.1322479248047,308.848388671875,355.8522644042969,1425547811175
1.0450690984725952,8.27974796295166,6.936600685119629,0.17898350954055786,-0.1927279829978943,0.024129176512360573,148.3815460205078,308.7835388183594,355.6863098144531,1425547811185
1.3820528984069824,8.073247909545898,6.845022678375244,0.182648703455925,-0.20311269164085388,0.06261368840932846,147.978759765625,308.723388671875,355.4594421386719,1425547811195
1.713649868965149,7.9212164878845215,7.076661586761475,0.1365283876657486,-0.23457226157188416,0.09987647086381912,147.79624938964844,308.7080993652344,355.1634216308594,1425547811205
2.0620062351226807,7.880515098571777,7.5004353523254395,0.07513642311096191,-0.2828305959701538,0.1313360333442688,147.43661499023438,308.7522277832031,354.79425048828125,1425547811215
2.3289597034454346,7.834426403045654,7.860164165496826,0.02535090781748295,-0.3399465084075928,0.14477506279945374,148.09805297851563,308.8457336425781,354.3641357421875,1425547811226
2.5282769203186035,7.749432563781738,8.036736488342285,-6.108652451075613E-4,-0.3640756905078888,0.13011430203914642,148.3579864501953,308.9653625488281,353.9226379394531,1425547811235
2.5965118408203125,7.565677165985107,7.789535045623779,0.002138028386980295,-0.34177911281585693,0.0861319974064827,148.55740356445313,309.07464599609375,353.52435302734375,1425547811245
2.4361002445220947,7.382521152496338,7.350199222564697,0.009773843921720982,-0.2632829248905182,0.05772676691412926,149.08963012695313,309.1611328125,353.2136535644531,1425547811255
2.167351007461548,7.2789716720581055,6.955754280090332,0.005803219974040985,-0.2015855312347412,-0.002138028386980295,149.7784423828125,309.22930908203125,353.0084533691406,1425547811265
1.9093759059906006,7.265204906463623,6.727108001708984,-0.01863138936460018,-0.06902777403593063,-0.05253441259264946,150.71005249023438,309.2972106933594,352.93804931640625,1425547811275
1.6202759742736816,7.235876083374023,6.643311023712158,-0.021380282938480377,0.013439035043120384,-0.08643743395805359,151.32789611816406,309.3594665527344,352.962158203125,1425547811285
1.30543851852417,7.203554153442383,6.550535678863525,0.016798794269561768,0.01160643994808197,-0.11575896292924881,152.0053253173828,309.39300537109375,353.02593994140625,1425547811295
1.0121487379074097,7.225700855255127,6.405686855316162,0.08032877743244171,-0.04306599870324135,-0.14905111491680145,151.57363891601563,309.3802185058594,353.09722900390625,1425547811305
0.812831461429596,7.234679222106934,6.04775333404541,0.14416420459747314,-0.0861319974064827,-0.16859880089759827,152.43441772460938,309.3154602050781,353.1639709472656,1425547811315
0.5578489899635315,7.268198013305664,5.631761074066162,0.17379115521907806,-0.08735372871160507,-0.1765400618314743,152.76724243164063,309.217529296875,353.2481994628906,1425547811326
0.25737667083740234,7.301117897033691,5.303156852722168,0.2272418737411499,-0.07452555745840073,-0.20005837082862854,153.34414672851563,309.07440185546875,353.37158203125,1425547811335
0.05925649031996727,7.284358501434326,5.110423564910889,0.25503623485565186,-0.04245513305068016,-0.22388210892677307,153.72314453125,308.9071044921875,353.5421142578125,1425547811345
-0.05267243832349777,7.186794757843018,5.047575950622559,0.2538145184516907,-0.01038470957428217,-0.24007004499435425,153.81993103027344,308.7449645996094,353.74639892578125,1425547811355
-0.19572599232196808,6.905476093292236,4.854243755340576,0.25076019763946533,0.029932396486401558,-0.25106561183929443,154.30409240722656,308.58624267578125,353.9898986816406,1425547811366
-0.25737667083740234,6.692990779876709,4.504091739654541,0.26053401827812195,0.07666359096765518,-0.24556782841682434,154.52679443359375,308.4173889160156,354.258544921875,1425547811375
-0.17537526786327362,6.628347396850586,4.220378875732422,0.2687807083129883,0.13377949595451355,-0.22418753802776337,155.09092712402344,308.241943359375,354.5343933105469,1425547811385
-0.004189853090792894,6.663661956787109,4.1629180908203125,0.2730567753314972,0.15760323405265808,-0.21044307947158813,154.46768188476563,308.0628967285156,354.8052978515625,1425547811395
0.09038111567497253,6.583456039428711,4.141968727111816,0.24862214922904968,0.18417587876319885,-0.18417587876319885,154.93690490722656,307.9036560058594,355.06591796875,1425547811406
0.07960720360279083,6.482301235198975,4.143764495849609,0.21441370248794556,0.2073887437582016,-0.17592918872833252,154.75071716308594,307.76751708984375,355.3385009765625,1425547811415
0.13587094843387604,6.422446250915527,4.134187698364258,0.19792033731937408,0.2370157092809677,-0.17989981174468994,155.2798309326172,307.6433410644531,355.6282043457031,1425547811425

