-1.212064624,-4.220977783,1.685518026,-1.291196465,-1.588887095,0.146793574,61.571484,2.8924334,168.88496,1425545457778.00
-1.431732655,-3.499724388,1.540668845,-1.019055963,-1.540323377,0.208490968,59.728653,2.4608848,168.78316,1425545457789.00
-1.615487576,-3.117250681,1.286883354,-0.702627838,-1.457856536,0.16298151,59.64408,2.2562895,168.71422,1425545457798.00
-1.738788962,-3.171120167,0.784699619,-0.30281651,-1.330796599,0.010570625,59.26954,2.2412474,168.71983,1425545457808.00
-1.78427887,-3.387795448,-0.011971008,0.152888939,-1.15181303,-0.195290953,60.07391,2.4485505,168.83066,1425545457818.00
-1.67234993,-3.661332846,-0.791283667,0.604929209,-0.942286193,-0.396876514,58.98721,2.92978,169.07599,1425545457829.00
-1.590947032,-4.75548315,-1.258152962,1.02673161,-0.745893002,-0.543789566,59.36232,3.5486028,169.36403,1425545457838.00
-1.3772645,-5.592854977,-1.482609391,1.359958649,-0.609364629,-0.627172649,58.922295,4.4677315,169.7526,1425545457848.00
-1.397615194,-6.190806866,-2.114080191,1.593309164,-0.487191617,-0.638168275,57.68818,3.4437792,164.85132,1425545457858.00
-2.063801765,-7.022792339,-3.601477861,1.721285462,-0.305153757,-0.602432609,56.037926,0.08655492,164.78099,1425545457869.00
-2.736572504,-8.012195587,-5.469553947,1.738695145,0.002111468,-0.55386883,54.184265,355.26468,164.30875,1425545457878.00
-2.768295765,-8.887276649,-7.560290337,1.676997662,0.333200425,-0.491560608,51.838467,349.83154,164.19844,1425545457888.00
-2.843114614,-10.05744267,-9.52772522,1.563987613,0.486527622,-0.439026207,50.151443,344.0235,164.24814,1425545457898.00
-3.093308687,-11.35450172,-10.84992313,1.418601751,0.360994816,-0.411842704,49.40524,339.3086,164.50426,1425545457909.00
-3.264493942,-12.46660805,-11.34492493,1.250308394,0.023797184,-0.338844299,49.16064,335.21582,164.43283,1425545457918.00
-3.264493942,-12.46660805,-11.34492493,1.250308394,0.023797184,-0.338844299,49.16064,335.21582,164.43283,1425545457928.00
-5.115211964,-15.74606609,-11.95484734,0.962896228,-0.809117556,-0.22430706,49.004654,336.6069,164.57945,1425545457939.00
-6.277596951,-17.28733253,-11.74834728,0.644024611,-0.98993367,-0.251185149,48.144794,337.15286,164.51558,1425545457950.00
-5.564124584,-16.5373497,-10.93072796,0.106463179,-1.283149123,-0.255155772,48.10478,337.40045,164.36789,1425545457958.00
-4.623802185,-14.47235107,-10.33516979,-0.534334481,-1.371113658,-0.170550913,47.16952,337.31818,164.07845,1425545457968.00
-3.872022629,-11.7399683,-10.1693716,-1.016917944,-1.095918894,-0.124736026,45.331875,327.87976,162.35579,1425545457978.00
-3.961805344,-7.543530941,-7.527369976,-1.264318466,-0.642962217,-0.184295386,44.22425,326.74603,161.65012,1425545457989.00
-4.850652695,-10.41357994,-2.771288395,-1.342509151,-0.430991977,-0.25423947,44.000374,328.42435,161.10289,1425545457998.00
-4.629189014,-13.76426601,4.238335609,-1.257293463,-0.702827036,-0.196818128,43.590546,333.3572,161.05243,1425545458008.00
-1.738788962,-14.71236992,4.440645695,-0.913681805,-1.392493963,-0.001341247,44.497276,338.34637,162.39769,1425545458019.00
1.30005157,-14.41548824,1.222239971,-0.290599227,-1.990530968,0.18955414,45.73544,341.46494,164.80466,1425545458028.00
2.036268473,-13.15613842,-0.007182605,0.060342863,-1.679906011,0.198106259,47.175873,343.3187,167.50314,1425545458038.00
0.490811348,-9.602544785,2.625840664,-0.227680102,-0.563244343,0.035921533,47.69891,345.48358,168.9477,1425545458048.00
-1.547851443,-2.982576847,5.913678169,-0.756384015,0.351220965,-0.135426164,48.079243,348.4716,168.65985,1425545458058.00
-4.071340084,0.96546185,8.237849236,-0.955831468,0.902526855,-0.213616922,47.730328,352.86914,166.31204,1425545458068.00
-3.952826977,1.205480576,6.456563473,-0.377952933,1.177416086,-0.341287762,47.650692,357.3381,163.67099,1425545458078.00
-3.952826977,1.205480576,6.456563473,-0.377952933,1.177416086,-0.341287762,47.650692,357.3381,163.67099,1425545458088.00
0.463278025,-7.981071472,-0.767940223,1.295817852,0.812424242,-0.785386801,47.927906,358.46637,164.86934,1425545458098.00
0.852335811,-14.86859131,2.141014814,1.362096667,1.151759744,-1.040117621,49.51614,0.42068347,168.28394,1425545458108.00
1.734000564,-17.09938812,4.135983467,1.550854087,1.613879323,-1.240481496,51.010136,2.971165,171.48688,1425545458118.00

