4.892550945,-11.45625496,-0.550067842,0.013199992,0.9609707,0.730010509,321.0448914,79.19329071,228.1015472,1425368316116.00
5.989694118,-11.95005894,1.277905107,-0.218928799,0.541000843,0.708935678,308.536377,78.10814667,240.2202759,1425368316126.00
7.261015415,-12.18050098,3.248931646,-0.328884542,-0.201505855,0.563855171,295.3898926,76.72948456,253.3675385,1425368316136.00
9.018958092,-12.33253288,3.968987942,-0.357900649,-0.773886561,0.362880528,284.0538025,74.12809753,264.5826721,1425368316146.00
8.773551941,-11.61846256,1.352723956,-0.363703877,-1.037474871,0.197641462,281.0153198,71.58807373,267.4205627,1425368316156.00
5.642534733,-12.07216358,-2.623446465,-0.285818547,-0.730515122,-0.025629789,284.433197,70.66724396,264.3325195,1425368316168.00
1.845929503,-12.73595619,-5.342660904,-0.147762999,0.088349707,-0.459954977,291.4627991,71.14598083,257.3907471,1425368316176.00
-0.611119986,-13.12022495,-7.390302181,-0.168532416,0.942950189,-0.939789593,302.2558594,72.27709961,246.5292511,1425368316187.00
-0.208894104,-12.89876175,-6.87255621,-0.548490644,1.307942152,-1.150538206,312.6750793,72.25844574,236.7998047,1425368316196.00
1.200692177,-12.22958183,-4.007295132,-1.311155796,1.126820683,-1.028975964,318.1747131,72.32673645,231.3704681,1425368316212.00
2.270900249,-11.61427212,-1.200692177,-2.217374325,0.541306317,-0.785546124,319.555542,72.37115479,230.0205688,1425368316217.00
2.413953781,-12.25651741,0.235828862,-2.878941536,-0.40675655,-0.627332032,319.2862854,73.07636261,230.866333,1425368316228.00
0.444124401,-13.48953056,0.294486821,-3.177349091,-1.580534101,-0.639243901,321.4107971,74.31824493,229.3501434,1425368316237.00
-1.312022567,-14.84524727,1.875856996,-3.370382547,-2.685894728,-0.793181956,319.4923401,77.48808289,232.1381531,1425368316247.00
-0.641646028,-14.77880859,6.127959251,-3.759503841,-3.304395914,-0.883284569,312.066925,79.83248138,238.9554291,1425368316258.00
0.399831682,-14.87577343,8.387487411,-4.128466606,-3.144349098,-0.884506345,286.5215149,81.95904541,263.3054199,1425368316268.00
-0.062249243,-15.78916168,10.24778175,-4.060049534,-2.453766108,-0.959948123,300.3036499,80.81192017,247.7226563,1425368316277.00
-2.509721994,-17.63509178,9.906607628,-3.704525948,-1.850841999,-1.126714468,310.6930847,79.01111603,236.4404907,1425368316286.00
-3.691859007,-18.07741928,7.249044418,-3.704525948,-1.850841999,-1.126714468,318.6437988,76.64511108,228.3893127,1425368316297.00
-3.797802448,-17.47288322,5.039794445,-3.016997099,-0.656600475,-0.95078522,321.1748657,75.81687927,226.2772522,1425368316306.00
-3.256114244,-16.46372795,1.570596337,-2.90093255,0.272525579,-0.547308683,184.5367584,81.23986816,1.663200617,1425368316316.00
-2.132635117,-15.8400383,-5.440823555,-2.898183823,1.024195313,-0.206140459,172.8935242,83.96697235,12.60130501,1425368316327.00
-2.242169857,-15.27261257,-8.555679321,-3.028603554,1.501891851,-0.005471237,135.0120697,87.24075317,50.61545563,1425368316337.00
-3.284844637,-14.7746191,-5.61320591,-3.248820305,1.529991746,0.084631383,83.55062103,86.72888184,101.4167709,1425368316348.00
-4.405929565,-14.22814178,-1.569997787,-3.247904062,0.901716769,0.201001227,70.30258179,84.9059906,113.0121231,1425368316356.00
-3.014898539,-12.84429359,1.360505104,-2.876497984,-0.011832193,0.452066839,86.15232849,84.39572906,96.58036041,1425368316368.00
1.242590666,-10.84513474,1.67055428,-2.539300442,-0.64346683,0.592565835,90.5141449,85.20772552,91.67814636,1425368316377.00
3.636792421,-9.840168953,0.575805485,-1.539619446,-0.933627844,0.595314741,104.6464386,86.99312592,77.20883942,1425368316387.00
3.808576345,-9.583989143,1.958456993,-0.78642261,-1.992257357,0.002775446,161.0967712,88.05247498,22.13630104,1425368316397.00
3.660135746,-9.353547096,3.038241863,-1.132172346,-3.193829298,-0.81670028,210.5790863,86.85483551,332.9450989,1425368316407.00
2.420537949,-8.945336342,2.250549555,-1.937292695,-3.167562008,-1.377169251,232.672348,85.89167786,312.2078857,1425368316416.00
1.639429569,-8.441955566,1.435323954,-2.448892355,-2.185901642,-1.538132191,227.8695374,85.19628906,316.0560303,1425368316427.00
1.309628367,-8.114547729,2.149394512,-2.703928471,-1.381086588,-1.370449662,228.4446869,84.60718536,314.2015381,1425368316436.00
0.834379315,-7.275979042,1.233612418,-2.696292877,-1.143460035,-1.102585316,225.5383759,84.34424591,316.0582275,1425368316448.00
0.401028782,-5.838260651,0.621295333,-2.470577955,-1.386584401,-0.911384404,241.5854187,84.84178162,297.5375061,1425368316457.00

