0.04429273307323456,10.836156845092773,-1.4012064933776855,0.20128010213375092,0.07635815441608429,-0.18967366218566895,89.79206085205078,272.40777587890625,198.44879150390625,1417074814130
0.04429273307323456,10.836156845092773,-1.4012064933776855,0.20128010213375092,0.07635815441608429,-0.18967366218566895,89.79206085205078,272.40777587890625,198.44879150390625,1417074814130
0.04429273307323456,10.836156845092773,-1.4012064933776855,0.20128010213375092,0.07635815441608429,-0.18967366218566895,89.79206085205078,272.40777587890625,198.44879150390625,1417074814130
0.04429273307323456,10.836156845092773,-1.4012064933776855,0.20128010213375092,0.07635815441608429,-0.18967366218566895,89.79206085205078,272.40777587890625,198.44879150390625,1417074814135
0.17178396880626678,10.638635635375977,-1.7244237661361694,0.18875735998153687,0.10384709388017654,-0.21624629199504852,86.18474578857422,272.5955505371094,194.8056640625,1417074814147
0.4040215313434601,10.446500778198242,-2.4606409072875977,0.18875735998153687,0.08155050873756409,-0.20952677726745605,83.21974182128906,272.83795166015625,191.79605102539063,1417074814155
0.45250412821769714,10.28010368347168,-2.29484224319458,0.1768454909324646,0.00733038317412138,-0.18875735998153687,81.03044128417969,273.0690612792969,189.56466674804688,1417074814166
0.33279404044151306,10.378864288330078,-0.9181763529777527,0.0507018156349659,-0.05406157299876213,-0.17989981174468994,79.39596557617188,273.15472412109375,187.91490173339844,1417074814175
0.42377370595932007,10.630853652954102,0.08439560979604721,-0.14324790239334106,-0.08307767659425735,-0.166460782289505,78.3893814086914,273.0770263671875,186.92308044433594,1417074814185
0.5440823435783386,10.667366027832031,-0.17537526786327362,-0.22143864631652832,-0.0910189226269722,-0.13866640627384186,77.8127212524414,272.97222900390625,186.365966796875,1417074814195
0.5710170865058899,10.485405921936035,-0.4381389021873474,-0.15515977144241333,-0.07727445662021637,-0.12522737681865692,77.2793197631836,272.9236145019531,185.86737060546875,1417074814205
0.5398924946784973,10.195708274841309,-0.2256535142660141,-0.11636982858181,-0.058948494493961334,-0.12919799983501434,76.65867614746094,272.8868408203125,185.2536163330078,1417074814216
0.9295487999916077,9.983820915222168,-0.25079262256622314,-0.18112154304981232,-0.03634648025035858,-0.10018189996480942,76.30274200439453,272.7650451660156,184.91915893554688,1417074814230
0.9295487999916077,9.983820915222168,-0.25079262256622314,-0.18112154304981232,-0.03634648025035858,-0.10018189996480942,76.30274200439453,272.7650451660156,184.91915893554688,1417074814235
1.18094003200531,9.871294021606445,-0.6787561774253845,-0.20586158335208893,-0.005192354787141085,-0.06963863968849182,77.09375762939453,272.7099914550781,185.7190704345703,1417074814246
1.1540051698684692,9.701305389404297,-1.048660397529602,-0.23976461589336395,0.03329215571284294,-0.06322455406188965,77.9820556640625,272.65570068359375,186.61618041992188,1417074814255
1.0456676483154297,9.485827445983887,-0.8906430602073669,-0.313373863697052,0.07452555745840073,-0.08368854224681854,78.66993713378906,272.5545654296875,187.32113647460938,1417074814266
0.8164227604866028,9.291297912597656,-0.14365209639072418,-0.40775254368782043,0.09865473955869675,-0.11392636597156525,79.42335510253906,272.32733154296875,187.60414123535156,1417074814275
0.619499683380127,9.191938400268555,0.829590916633606,-0.4911356568336487,0.06536258012056351,-0.13561208546161652,79.62504577636719,272.06988525390625,187.8477783203125,1417074814285
0.37469255924224854,9.048286437988281,1.6292542219161987,-0.5351179838180542,-0.04306599870324135,-0.1466076523065567,79.38419342041016,271.71429443359375,187.66473388671875,1417074814295
0.24480712413787842,9.091382026672363,1.8848352432250977,-0.531758189201355,-0.1713477075099945,-0.14355333149433136,78.86412048339844,271.3489990234375,187.2037353515625,1417074814308
0.021547814831137657,8.96389102935791,2.2828712463378906,-0.5085453391075134,-0.24037547409534454,-0.12736541032791138,77.97480010986328,270.98040771484375,186.3736572265625,1417074814315
-0.07541735470294952,8.747814178466797,2.2876596450805664,-0.5015203952789307,-0.22937989234924316,-0.11789698898792267,76.25927734375,270.61993408203125,184.71575927734375,1417074814326
-0.23044191300868988,8.686163902282715,1.9434932470321655,-0.48655417561531067,-0.19944749772548676,-0.0913243517279625,72.18407440185547,270.2887268066406,180.6929931640625,1417074814335
-0.1107318252325058,8.646060943603516,1.5322890281677246,-0.4306600093841553,-0.11514809727668762,-0.05497787147760391,25.962757110595703,270.0279846191406,134.51405334472656,1417074814345
-0.12868833541870117,8.64366626739502,1.0336965322494507,-0.3527746796607971,-0.029016099870204926,-0.01924225501716137,256.4856872558594,270.18975830078125,4.609879016876221,1417074814355
-0.06464344263076782,8.67359447479248,0.6458359360694885,-0.2632829248905182,0.022907447069883347,0.013439035043120384,250.4699249267578,270.32080078125,358.6128845214844,1417074814366
-0.06165069341659546,8.693944931030273,0.38726213574409485,-0.16584990918636322,0.015577063895761967,0.031154127791523933,245.64712524414063,270.388671875,353.798095703125,1417074814375
-0.13826514780521393,8.65982723236084,0.2214636504650116,-0.07024950534105301,-0.04642575979232788,0.03756821155548096,240.80223083496094,270.3951416015625,348.95172119140625,1417074814385
-0.17417816817760468,8.734047889709473,0.25737667083740234,0.012217304669320583,-0.1615738570690155,0.04092797264456749,233.89968872070313,270.35992431640625,342.0406494140625,1417074814395
-0.1322796493768692,8.790909767150879,0.3292027413845062,0.059864792972803116,-0.28649580478668213,0.04612032696604729,223.09024047851563,270.3121643066406,331.2190246582031,1417074814405
-0.11971008777618408,8.719682693481445,0.4345476031303406,0.08185594528913498,-0.36682456731796265,0.04612032696604729,208.90737915039063,270.2755432128906,316.51666259765625,1417074814415
-0.02454056777060032,8.661623001098633,0.5746083855628967,0.07299839705228806,-0.3842342495918274,0.02871066704392433,193.6051483154297,270.26019287109375,301.203125,1417074814425
0.07541735470294952,8.710105895996094,0.5638344883918762,0.05345070734620094,-0.31612277030944824,0.00366519158706069,180.60476684570313,270.2586975097656,288.1935119628906,1417074814435
0.13826514780521393,8.754398345947266,0.11611878126859665,0.005803219974040985,-0.16890424489974976,-0.0064140851609408855,169.94801330566406,270.2676086425781,277.52899169921875,1417074814445

