0.672770679,-10.38365269,-0.792480767,-0.347276896,-0.427300245,-0.065973446,205.7800446,81.92992401,242.4515839,1425544253713.00
0.737414122,-10.28608894,-0.921169102,-0.326507479,-0.428216547,-0.073303826,207.4290771,81.82057953,240.7938232,1425544253724.00
0.800261915,-10.17775154,-0.994192243,-0.318566233,-0.43371433,-0.076358154,208.8463745,81.71840668,239.3849487,1425544253733.00
0.737414122,-10.15560532,-1.133055925,-0.312763005,-0.436157793,-0.086742863,210.4023438,81.59094238,237.8387604,1425544253743.00
0.644638836,-10.22204399,-1.236605167,-0.337503046,-0.431881726,-0.113010071,211.3279877,81.46001434,236.4236298,1425544253753.00
0.644638836,-10.22204399,-1.236605167,-0.337503046,-0.431881726,-0.113010071,211.3279877,81.46001434,236.4236298,1425544253763.00
0.533906996,-10.33038139,-0.906205356,-0.554665625,-0.404087365,-0.152716309,214.1600189,81.07491302,233.0773926,1425544253773.00
0.344166487,-10.43812084,-0.684741676,-0.700967848,-0.396146119,-0.176540062,216.3457336,80.78234863,230.9111328,1425544253783.00
0.143652096,-10.49019432,-0.736217022,-0.840856016,-0.386983126,-0.208915919,218.4669495,80.47395325,228.8099518,1425544253794.00
0.143652096,-10.49019432,-0.736217022,-0.840856016,-0.386983126,-0.208915919,218.4669495,80.47395325,228.8099518,1425544253803.00
0.071227498,-10.77690029,-1.991377234,-0.963639915,-0.260839462,-0.295047909,222.5444489,79.57951355,224.1879425,1425544253813.00
0.423773706,-10.7529583,-2.122459888,-0.963639915,-0.260839462,-0.295047909,224.6679993,78.97135925,222.1053162,1425544253823.00
1.009155989,-10.58416748,-1.978807688,-1.03816545,-0.153327182,-0.369878918,225.6236572,78.43940735,220.720932,1425544253833.00
1.575983286,-10.25616169,-2.38043499,-1.03816545,-0.153327182,-0.369878918,225.6236572,78.43940735,220.720932,1425544253843.00
2.211643934,-10.61469364,-3.128024578,-1.009149432,-0.167377084,-0.392175496,228.0848389,77.10633087,218.290329,1425544253853.00
2.234388828,-10.91456699,-3.626616955,-0.97524637,-0.114842668,-0.405919969,228.7147827,76.36513519,217.2608185,1425544253864.00
2.068590164,-11.05642319,-3.544615507,-0.976468086,-0.049174652,-0.438295811,229.519577,75.7128067,216.5119019,1425544253873.00
2.068590164,-11.05642319,-3.544615507,-0.976468086,-0.049174652,-0.438295811,229.519577,75.7128067,216.5119019,1425544253883.00
1.245583415,-10.48839951,-2.558204412,-1.036943793,-0.028710667,-0.49663344,230.8115692,74.38691711,215.2292023,1425544253893.00
1.245583415,-10.48839951,-2.558204412,-1.036943793,-0.028710667,-0.49663344,230.8115692,74.38691711,215.2292023,1425544253903.00
0.995987892,-9.432556152,-2.475006104,-0.883311152,-0.358272463,-0.350025773,232.3476715,72.63955688,213.2284851,1425544253931.00
0.995987892,-9.432556152,-2.475006104,-0.883311152,-0.358272463,-0.350025773,232.3476715,72.63955688,213.2284851,1425544253931.00
1.15161097,-9.344569206,-2.671330452,-0.802676916,-0.482888967,-0.311235845,233.0628967,72.19390106,212.5471649,1425544253933.00
1.15161097,-9.344569206,-2.671330452,-0.802676916,-0.482888967,-0.311235845,233.0628967,72.19390106,212.5471649,1425544253943.00
1.540070295,-9.47146225,-2.612672567,-0.681420207,-0.590095818,-0.269086152,234.3190002,71.32523346,211.2305908,1425544253953.00
1.528697729,-9.467870712,-2.71263051,-0.625526011,-0.601091385,-0.276721954,234.5262756,70.90849304,210.6397552,1425544253963.00
