0.272938996553421,10.722432136535645,0.9133879542350769,-0.24984388053417206,-0.192422553896904,0.06108652427792549,243.985595703125,272.3644714355469,253.08734130859375,1417074294290
0.08259996026754379,10.594342231750488,0.9331400990486145,-0.2538145184516907,-0.18478673696517944,0.05253441259264946,247.2652587890625,272.3522644042969,256.37322998046875,1417074294300
-0.041299980133771896,10.645817756652832,0.2885012924671173,-0.20555615425109863,-0.1518000066280365,0.0503963828086853,249.43896484375,272.3546142578125,258.55157470703125,1417074294310
-0.02753331884741783,10.770316123962402,-0.6458359360694885,-0.11545353382825851,-0.11942415684461594,0.05009094998240471,249.26925659179688,272.3778381347656,258.39862060546875,1417074294320
-0.13287819921970367,10.640430450439453,-1.3628993034362793,-0.07880161702632904,-0.022907447069883347,0.041233405470848083,247.79429626464844,272.40216064453125,256.92236328125,1417074294330
-0.38067805767059326,10.237606048583984,-1.6023194789886475,-0.10048733651638031,0.0659734457731247,9.162978967651725E-4,246.26760864257813,272.3931884765625,255.39154052734375,1417074294340
-0.5105634927749634,9.935338973999023,-1.1234791278839111,-0.1774563491344452,0.10445795953273773,-0.06627888232469559,246.09292602539063,272.3265075683594,255.2113037109375,1417074294352
-0.37469255924224854,9.82999324798584,-0.03711012750864029,-0.2840523421764374,0.08124507963657379,-0.10995574295520782,248.57473754882813,272.21795654296875,257.689697265625,1417074294360
-0.04728548228740692,9.895833969116211,1.016338586807251,-0.3805690407752991,-0.0027488935738801956,-0.12095131725072861,254.03024291992188,272.111083984375,263.1618957519531,1417074294370
0.4429273009300232,10.02571964263916,1.6316484212875366,-0.44593164324760437,-0.10476338863372803,-0.12431107461452484,261.838623046875,272.04986572265625,270.9753723144531,1417074294380
0.7104793787002563,9.838373184204102,1.9614497423171997,-0.48258355259895325,-0.16310101747512817,-0.1414152979850769,270.83721923828125,272.0395202636719,279.9807434082031,1417074294390
0.5841852426528931,9.461885452270508,2.0416555404663086,-0.5064072608947754,-0.13530665636062622,-0.19486601650714874,280.4366760253906,272.0491943359375,289.51556396484375,1417074294400
0.2968810200691223,8.99621295928955,1.9500772953033447,-0.5170974135398865,-0.0354301854968071,-0.23487769067287445,290.063232421875,272.0812072753906,299.1412048339844,1417074294411
0.11252748221158981,8.722076416015625,1.7513585090637207,-0.5299255847930908,0.028405234217643738,-0.31093040108680725,299.9863586425781,272.1263427734375,309.0570068359375,1417074294420
-0.033518824726343155,8.522160530090332,1.6903064250946045,-0.5229006409645081,0.15851953625679016,-0.3491095006465912,309.9297790527344,272.20513916015625,318.6106872558594,1417074294430
-0.06404489278793335,8.347982406616211,1.7848774194717407,-0.4847215712070465,0.251676470041275,-0.3549126982688904,318.5501708984375,272.3223876953125,327.21685791015625,1417074294440
-0.06224924325942993,8.28094482421875,2.005143880844116,-0.4239404797554016,0.2715296149253845,-0.3384193480014801,325.6888732910156,272.46514892578125,334.3409118652344,1417074294450
0.04429273307323456,8.254609107971191,1.9147628545761108,-0.35643985867500305,0.2269364446401596,-0.2996293902397156,331.117431640625,272.6092529296875,339.6806335449219,1417074294461
0.14664486050605774,8.214506149291992,1.456871747970581,-0.26481008529663086,0.1661553531885147,-0.2562579810619354,335.3241882324219,272.72247314453125,343.8744812011719,1417074294470
0.1107318252325058,8.058284759521484,0.9498994946479797,-0.15790866315364838,0.12461651116609573,-0.21991148591041565,337.5565185546875,272.7583312988281,346.097412109375,1417074294481
-0.023343466222286224,7.803900241851807,0.4842272996902466,-0.06933320313692093,0.11423180252313614,-0.2028072625398636,339.6711730957031,272.73565673828125,348.19970703125,1417074294490
-0.152031809091568,7.585429668426514,0.0975637212395668,-0.013744467869400978,0.11423180252313614,-0.19883663952350616,341.76678466796875,272.67010498046875,350.27459716796875,1417074294500
-0.1909375786781311,7.404068946838379,-0.21188685297966003,0.01924225501716137,0.11178833991289139,-0.18356500566005707,343.2766418457031,272.5814208984375,352.1480712890625,1417074294510
-0.22744916379451752,7.275979042053223,-0.3411737382411957,0.025656340643763542,0.10690141469240189,-0.1716531366109848,345.17730712890625,272.4871826171875,354.0363464355469,1417074294520
-0.20889410376548767,7.204153060913086,-0.27234044671058655,0.015271631069481373,0.10415252298116684,-0.1469130963087082,346.9226379394531,272.4061584472656,355.70245361328125,1417074294532
-0.21308395266532898,7.319074630737305,-0.09217676520347595,-0.022602014243602753,0.09834930300712585,-0.126143679022789,348.4472961425781,272.35577392578125,357.2149963378906,1417074294540
-0.25498247146606445,7.495048522949219,0.25079262256622314,-0.06291911751031876,0.0907134860754013,-0.09834930300712585,349.6554870605469,272.34326171875,358.4179382324219,1417074294551
-0.46806642413139343,7.672817707061768,0.5207388401031494,-0.09804387390613556,0.07819075137376785,-0.07849618047475815,350.8291931152344,272.3614807128906,359.5871887207031,1417074294560
-0.46806642413139343,7.672817707061768,0.5207388401031494,-0.11392636597156525,0.07238753139972687,-0.07116580009460449,350.8291931152344,272.3614807128906,359.5871887207031,1417074294570
-0.7068880796432495,7.835623741149902,0.5416881442070007,-0.10537425428628922,0.07971791177988052,-0.06627888232469559,352.566162109375,272.40478515625,1.3154640197753906,1417074294580
-0.9169792532920837,8.053496360778809,0.2974795699119568,-0.08002334833145142,0.10751228034496307,-0.0503963828086853,353.41229248046875,272.4054260253906,2.5783755779266357,1417074294590
-0.9864110946655273,8.437765121459961,-0.050876785069704056,-0.052839845418930054,0.14385876059532166,-0.020463986322283745,354.4621887207031,272.3757019042969,3.623704671859741,1417074294604
