-0.630273581,8.520963669,3.521272182,-0.28313604,-0.099876471,0.15393804,349.3435059,26.31648827,6.299222469,1427183675137.00
0.366911411,8.995614052,5.835268021,-0.565050364,-0.597426236,0.182037845,350.1705627,27.37052155,4.676758766,1427183675147.00
0.682946026,8.480262756,6.888716698,-0.7632761,-0.640492201,0.123700209,350.7181091,29.00057411,3.616113424,1427183675158.00
0.784101069,7.905653954,7.249642849,-0.866206944,-0.493273675,0.034208454,351.6490784,30.53814888,2.828401089,1427183675167.00
0.711077929,7.818864346,7.261015415,-0.787710726,-0.270918727,-0.037873644,352.0289001,31.98160172,2.123505831,1427183675177.00
0.539293945,8.096591949,6.788758755,-0.556803644,-0.10445796,-0.063529983,352.2991638,32.72634888,1.599862337,1427183675187.00
0.368707061,8.36294651,6.181828976,-0.272751331,-0.04062254,-0.059864793,352.5109558,33.02299881,1.191153288,1427183675197.00
0.309450567,8.449137688,5.761646271,-0.143858761,-0.031154128,-0.052839845,352.6878967,33.08421326,0.851337552,1427183675208.00
0.279523045,8.434772491,5.518634796,0.045509461,-0.03268129,-0.04428773,353.3875732,32.99300003,0.560073912,1427183675217.00
0.177769482,8.454524994,5.510853767,0.154854342,-0.053145275,-0.060475659,353.4827881,32.9509201,0.381896913,1427183675227.00
0.171783969,8.530540466,5.724536419,0.186619326,-0.087659165,-0.096822143,353.5646667,32.99676132,0.228465617,1427183675237.00
0.10055647,8.449736595,5.738901615,0.16707164,-0.09590584,-0.138360977,353.6035767,33.13408661,0.155274704,1427183675248.00
-0.16819267,8.294113159,5.591059685,0.153632611,-0.05375614,-0.189979091,353.5222168,33.19900894,0.307352811,1427183675257.00
-0.585382342,8.051101685,5.418676853,0.163406447,0.025350908,-0.262977481,353.3152771,33.26911545,0.746723354,1427183675267.00
-0.919373453,7.766191959,5.381567001,0.180816114,0.11178834,-0.319177091,352.951416,33.360466,1.420468092,1427183675277.00
-1.059434295,7.668029308,5.202001572,0.205250725,0.178372651,-0.317344487,352.6219482,33.4257164,2.031561136,1427183675287.00
-1.095347285,7.69855547,4.87279892,0.254119933,0.2134974,-0.261755764,352.2933655,33.24386215,2.642923355,1427183675298.00
-0.978031397,7.892486095,4.490325451,0.315511912,0.228463605,-0.172263995,352.0879211,32.86392975,3.026399136,1427183675307.00
-0.798466265,8.161833763,4.165910721,0.315511912,0.228463605,-0.172263995,352.0879211,32.86392975,3.026399136,1427183675317.00
-0.679354727,8.367734909,4.101267338,0.379347324,0.180816114,0.003359759,351.9232178,31.66146088,3.332624435,1427183675327.00
-0.651222885,8.491635323,4.191648483,0.385455966,0.122783914,0.047036625,351.8849182,31.02080727,3.401018143,1427183675337.00
-0.770932972,8.52216053,4.207211018,0.42394048,0.041844271,0.060475659,351.8009033,30.54901123,3.554416895,1427183675347.00
-1.031302333,8.506598473,4.352060318,0.490524799,-0.050701816,0.066584311,351.6413269,30.08099937,3.848169088,1427183675357.00
-1.22822547,8.43656826,4.362235546,0.569326401,-0.129198,0.075136423,351.4108887,29.75911331,4.275640965,1427183675367.00
-1.181538582,8.341997147,4.010886192,0.650266051,-0.182343274,0.109650314,351.2398376,29.21869278,4.588788986,1427183675377.00
-0.949300945,8.383296967,3.531447411,0.718072116,-0.193033412,0.169820532,351.1487427,28.57378578,4.748934746,1427183675387.00
-0.711077929,8.550890923,3.059789658,0.755945742,-0.191200823,0.220827788,351.1813965,27.58118248,4.667109013,1427183675397.00
