0.0 , 0.0
0.0 , 0.0
0.0 , 0.0
-0.4959453923091182 , -0.49594539230911805
-0.9918907846182363 , 5.551115123125783E-17
-0.9918907846182363 , 5.551115123125783E-17
-0.9918907846182363 , 5.551115123125783E-17
-1.4878361769273543 , 0.49594539230911816
-1.9837815692364722 , 0.9918907846182363
-2.2164702898847364 , 0.5834983361335251
-2.7124156821938543 , 1.0794437284426432
-2.7124156821938543 , 1.0794437284426432
-3.2083610745029723 , 1.5753891207517614
-3.2083610745029723 , 1.5753891207517614
-3.70430646681209 , 2.0713345130608793
-3.70430646681209 , 2.0713345130608793
-4.4056791668120905 , 2.0713345130608793
-4.4056791668120905 , 2.0713345130608793
-5.163672575057269 , 0.9546564149987755
-5.729990900701961 , 1.3056237226039131
-5.729990900701961 , 1.3056237226039131
-5.729990900701961 , 1.3056237226039131
-6.225936293011079 , 1.8015691149130313
-6.225936293011079 , 1.8015691149130313
-6.721881685320198 , 2.2975145072221492
-6.721881685320198 , 2.2975145072221492
