-0.8529343605041504,10.926538467407227,3.375225782394409,-0.16371189057826996,-0.13011430203914642,-0.17043140530586243,160.0294952392578,276.8040771484375,1.3497288227081299,1417184223671
-0.8529343605041504,10.926538467407227,3.375225782394409,-0.16371189057826996,-0.13011430203914642,-0.17043140530586243,160.0294952392578,276.8040771484375,1.3497288227081299,1417184223680
-1.680729627609253,10.242993354797363,3.7235822677612305,-0.11301007121801376,-0.0659734457731247,-0.21838432550430298,163.00311279296875,277.09344482421875,4.375539779663086,1417184223690
-1.680729627609253,10.242993354797363,3.7235822677612305,-0.11026117950677872,0.06414084881544113,-0.25534167885780334,162.4947967529297,277.09344482421875,4.375539779663086,1417184223700
-1.8698714971542358,9.88625717163086,3.75291109085083,-0.13408492505550385,0.1771509200334549,-0.2620611786842346,164.19723510742188,277.266357421875,6.124175071716309,1417184223710
-1.5658079385757446,9.430760383605957,3.530848979949951,-0.1310305893421173,0.2480112910270691,-0.21624629199504852,166.802734375,277.60772705078125,9.00826644897461,1417184223721
-1.3162124156951904,9.276334762573242,3.138798475265503,-0.08796459436416626,0.2165517359972,-0.18356500566005707,167.79916381835938,277.71954345703125,10.036162376403809,1417184223731
-1.2689268589019775,9.17697525024414,2.7084407806396484,-0.02168571576476097,0.1615738570690155,-0.17562375962734222,168.7550506591797,277.77386474609375,11.025224685668945,1417184223741
-1.2689268589019775,9.17697525024414,2.7084407806396484,-0.02168571576476097,0.1615738570690155,-0.17562375962734222,168.7550506591797,277.77386474609375,11.025224685668945,1417184223752
-1.490989089012146,9.08838939666748,2.0841526985168457,0.03298672288656235,0.1569923609495163,-0.18631389737129211,170.05406188964844,277.7652587890625,12.372941970825195,1417184223763
-1.8860323429107666,8.805274963378906,1.1701661348342896,0.07422012835741043,0.2379320114850998,-0.20402899384498596,171.4485626220703,277.7308349609375,13.808987617492676,1417184223773
-1.8860323429107666,8.805274963378906,1.1701661348342896,0.08796459436416626,0.37048977613449097,-0.19853121042251587,172.8029022216797,277.6895446777344,15.21658706665039,1417184223780
-1.367687702178955,8.487444877624512,0.4734533727169037,0.04581489413976669,0.48838675022125244,-0.05192354694008827,174.45651245117188,277.5488586425781,17.461896896362305,1417184223790
-0.9427168965339661,8.364143371582031,0.41718965768814087,0.03451388701796532,0.4202753007411957,-0.0027488935738801956,174.9547882080078,277.46392822265625,17.980575561523438,1417184223801
-0.4794389009475708,8.227075576782227,0.43993455171585083,0.008246680721640587,0.3634648323059082,0.09315694868564606,174.8593292236328,277.37298583984375,17.88336753845215,1417184223810
-0.15322890877723694,8.037933349609375,0.363918662071228,-0.002138028386980295,0.23945917189121246,0.1615738570690155,174.10630798339844,277.27142333984375,17.307302474975586,1417184223820
0.12270283699035645,7.838616371154785,0.2346317619085312,0.02687807008624077,0.15302173793315887,0.19486601650714874,172.827880859375,277.1441955566406,16.488094329833984,1417184223830
0.13347674906253815,7.635707855224609,-0.2663549482822418,0.09224065393209457,0.1316414624452591,0.19578230381011963,172.1107635498047,276.96697998046875,15.750595092773438,1417184223841
0.060453593730926514,7.405864238739014,-0.8457517623901367,0.1621847152709961,0.16920967400074005,0.1768454909324646,171.61984252929688,276.7390441894531,15.250014305114746,1417184223850
0.05386953800916672,7.302913665771484,-1.1677719354629517,0.20402899384498596,0.2480112910270691,0.16004669666290283,171.29412841796875,276.48052978515625,14.922369956970215,1417184223861
0.05386953800916672,7.302913665771484,-1.1677719354629517,0.20402899384498596,0.2480112910270691,0.16004669666290283,171.29412841796875,276.48052978515625,14.922369956970215,1417184223870
0.03950432687997818,7.186196327209473,-1.081580638885498,0.17470745742321014,0.30543261766433716,0.16768251359462738,170.31480407714844,276.2408447265625,14.510169982910156,1417184223880
0.22266076505184174,7.18320369720459,-0.6584054827690125,0.07238753139972687,0.3081815242767334,0.19547687470912933,169.5170440673828,276.07177734375,13.694247245788574,1417184223891
0.49559974670410156,7.309497833251953,-0.13587094843387604,-0.04489859566092491,0.2733621895313263,0.23335053026676178,168.00509643554688,275.9722595214844,12.139883041381836,1417184223900
0.579995334148407,7.353790283203125,0.1215057373046875,-0.12889257073402405,0.16340644657611847,0.25534167885780334,164.45787048339844,275.88995361328125,8.973054885864258,1417184223910
0.6602011322975159,7.36396598815918,0.026336219161748886,-0.11514809727668762,0.0913243517279625,0.23640485107898712,162.77398681640625,275.8566589355469,7.240777492523193,1417184223921
0.6602011322975159,7.36396598815918,0.026336219161748886,-0.11514809727668762,0.0913243517279625,0.23640485107898712,162.77398681640625,275.8566589355469,7.240777492523193,1417184223930
0.5835866928100586,7.384915351867676,-0.13108254969120026,-0.08307767659425735,0.059864792972803116,0.20097467303276062,161.3015594482422,275.80670166015625,5.74558162689209,1417184223941
0.2777273952960968,7.385513782501221,-0.36332011222839355,-0.049785517156124115,0.05803219974040985,0.1514945775270462,159.60946655273438,275.73565673828125,4.640485763549805,1417184223950
0.06404489278793335,7.4764933586120605,-0.6338648796081543,-0.028405234217643738,0.07147123664617538,0.09285151958465576,158.9563751220703,275.6463928222656,3.976917266845703,1417184223960
0.0586579404771328,7.699153900146484,-0.7015010714530945,-0.02687807008624077,0.09804387390613556,0.04734205827116966,158.57012939453125,275.5541076660156,3.588369607925415,1417184223970
0.13766659796237946,7.944559574127197,-0.5404910445213318,-0.05742133408784866,0.11667526513338089,0.029016099870204926,158.23797607421875,275.48370361328125,3.25365948677063,1417184223980
0.17956513166427612,8.280346870422363,-0.4884171485900879,-0.14355333149433136,0.06414084881544113,0.03787364438176155,156.9715118408203,275.4690246582031,2.4815683364868164,1417184223991
