-0.762553215,-9.768941879,-0.524928749,0.008246681,0.047647487,0.015577064,148.55545,356.03476,176.01953,1417181083730.00
-0.739209771,-9.789292336,-0.546476543,0.010079277,0.043676864,0.020769419,148.56017,356.03632,176.0098,1417181083741.00
-0.721851826,-9.730634689,-0.601543188,0.015271631,0.034513887,0.021991149,148.56517,356.03818,175.9996,1417181083751.00
-0.700303972,-9.657012939,-0.680551827,0.021991149,0.021991149,0.022907447,148.56987,356.0401,175.9902,1417181083760.00
-0.660201132,-9.598953247,-0.664989531,0.025961773,0.00580322,0.019242255,148.57417,356.04538,175.98402,1417181083769.00
-0.653018534,-9.594763756,-0.623689532,0.020158553,-0.002138028,0.013133603,148.57686,356.04984,175.98091,1417181083781.00
-0.681150377,-9.62169838,-0.544082344,0.004886922,0.003665192,0.007941248,148.57715,356.049,175.97972,1417181083809.00
-0.681150377,-9.62169838,-0.544082344,0.004886922,0.003665192,0.007941248,148.57715,356.049,175.97972,1417181083809.00
-0.681150377,-9.62169838,-0.544082344,0.004886922,0.003665192,0.007941248,148.57715,356.049,175.97972,1417181083809.00
-0.766743124,-9.610325813,-0.339976639,-0.020769419,0.067806043,-0.002138028,148.57863,356.0255,175.98918,1417181083821.00
-0.827196658,-9.59835434,-0.301669419,-0.023518313,0.093462385,-0.004276057,148.57352,356.0134,175.99214,1417181083831.00
-0.900219858,-9.597157478,-0.283712894,-0.024434609,0.106595986,-0.006414085,148.56963,356.0022,175.99292,1417181083839.00
-0.940921247,-9.588179588,-0.320224464,-0.019853121,0.128892571,-0.006719518,148.56631,355.99136,175.99277,1417181083849.00
-0.984615445,-9.55705452,-0.37229836,-0.018631389,0.136833817,-0.009162978,148.56485,355.98273,175.98996,1417181083860.00
-0.934337199,-9.51874733,-0.487220049,0.021380283,0.094989546,0.015271631,148.58139,355.99036,175.95798,1417181083891.00
-0.934337199,-9.51874733,-0.487220049,0.021380283,0.094989546,0.015271631,148.58139,355.99036,175.95798,1417181083891.00
-0.859518409,-9.533711433,-0.478241801,0.023518313,0.083383106,0.025656341,148.59317,356.00143,175.93929,1417181083899.00
