-1.034295082,8.552088737,3.189076662,0.289550126,-0.064751714,-0.093462385,343.7347107,31.26327896,6.16996479,1425641144355.00
-1.034295082,8.552088737,3.189076662,0.289550126,-0.064751714,-0.093462385,343.7347107,31.26327896,6.16996479,1425641144355.00
-1.034295082,8.552088737,3.189076662,0.289550126,-0.064751714,-0.093462385,343.7347107,31.26327896,6.16996479,1425641144355.00
-1.034295082,8.552088737,3.189076662,0.289550126,-0.064751714,-0.093462385,343.7347107,31.26327896,6.16996479,1425641144355.00
-1.034295082,8.552088737,3.189076662,0.289550126,-0.064751714,-0.093462385,343.7347107,31.26327896,6.16996479,1425641144355.00
-1.063025594,8.571242332,3.217807055,0.301767439,-0.059253927,-0.089186326,343.701416,31.11742592,6.243606091,1425641144362.00
-1.110909581,8.61912632,3.284844637,0.331699818,-0.074220128,-0.08124508,343.6357422,30.82111549,6.388823032,1425641144372.00
-1.110909581,8.61912632,3.284844637,0.351552963,-0.080939643,-0.056810468,343.8007813,30.52882767,6.527740479,1425641144382.00
-1.043871999,8.628703117,3.38061285,0.318871647,-0.057726767,-0.025656341,344.1568604,30.25753021,6.654706478,1425641144393.00
-0.938527048,8.676587105,3.409343243,0.265726388,-0.009162978,0.022602014,344.1137695,30.01887894,6.750333309,1425641144402.00
-0.909796655,8.73404789,3.49553442,0.19028452,0.064751714,0.027183503,344.2846375,29.82703018,6.823951244,1425641144412.00
-0.919373453,8.858546257,3.610456228,0.119424157,0.143247902,0.017104227,344.4052734,29.67832375,6.895115376,1425641144422.00
-0.957680702,9.097966194,3.658340216,0.043065999,0.197920337,-0.005192355,344.3644409,29.57744408,6.987118244,1425641144432.00
-1.015141487,9.35654068,3.734954596,0.004276057,0.212275669,-0.022907447,344.4682922,29.50621986,7.101180553,1425641144442.00
-1.015141487,9.35654068,3.734954596,-0.005497787,0.180510685,0.001527163,344.4189453,29.44803238,7.209962368,1425641144453.00
-0.957680702,9.902418137,3.600879431,0.024129177,0.126449108,0.014660766,344.3418274,29.38645935,7.302521706,1425641144462.00
-0.92895025,9.883264542,3.543418407,0.056810468,0.09590584,-0.016493361,344.1856384,29.27139664,7.368867397,1425641144472.00
-1.072602391,9.921571732,3.53384161,-0.003665192,0.053450707,-0.102319926,344.1640625,29.11922073,7.42262888,1425641144482.00
-1.273715258,10.14183807,3.773261786,-0.16554448,0.020158553,-0.183870435,344.0004883,29.01950645,7.503267765,1425641144492.00
-1.273715258,10.14183807,3.773261786,-0.477696627,0.019853121,-0.225409269,343.9356689,29.04851151,7.650154114,1425641144502.00
-1.063025594,10.47702694,4.50109911,-0.757167459,0.042455133,-0.168598801,343.8200378,29.2287159,7.850793839,1425641144512.00
-1.063025594,10.47702694,4.50109911,-0.837801695,0.099265605,-0.015882496,343.7465515,29.53573608,8.005888939,1425641144522.00
-0.833182216,10.43871975,4.855441093,-0.708909094,0.104152523,0.138360977,343.8771362,29.92254257,8.040507317,1425641144532.00
-0.517147541,10.24718285,5.16189909,-0.479834646,0.06169739,0.218384326,343.6557922,30.27579689,7.939779758,1425641144542.00
-0.124498487,9.892841339,5.420472622,-0.293520749,-0.016187929,0.24495697,343.9850769,30.58302307,7.706264019,1425641144552.00
0.402225882,9.385271072,5.612008572,-0.07849618,-0.139582708,0.151494578,343.7461243,30.85811806,7.373238087,1425641144562.00
0.804451764,8.762778282,5.784391403,0.0580322,-0.319177091,-0.040317107,343.5345459,30.93850899,7.225383282,1425641144572.00
0.9672575,8.274360657,5.880159378,0.056199603,-0.46211955,-0.268780708,343.7073059,31.2357254,6.834055901,1425641144583.00
0.9672575,8.274360657,5.880159378,-0.058948494,-0.46211955,-0.409890592,343.5791931,31.61330795,6.495445251,1425641144592.00
0.823605359,7.642292023,5.928043365,-0.201585531,-0.320704252,-0.518930018,343.677948,32.05942535,6.262413979,1425641144602.00
0.67037648,7.383718014,5.832275391,-0.406836241,-0.107206851,-0.516181111,343.370575,32.609478,6.148726463,1425641144612.00
0.306457818,7.201758862,5.851428986,-0.537561417,-0.004886922,-0.463952154,343.3917236,33.24737167,6.135813236,1425641144622.00
-0.095768064,7.048529625,5.755661011,-0.564134061,0.041233405,-0.373849541,343.7077332,33.89237976,6.189246178,1425641144632.00
-0.363918662,6.971915245,5.564124584,-0.455094606,-0.005497787,-0.232739657,343.6487427,34.4985733,6.268671513,1425641144643.00
-0.363918662,6.971915245,5.564124584,-0.292299032,-0.076052725,-0.10598512,343.6197205,35.01162338,6.296814442,1425641144652.00

