-0.316034615,9.251194954,2.959233284,-0.049174652,-0.277638257,0.068111472,0,0,0,1425641103192.00
-0.316034615,9.251194954,2.959233284,-0.049174652,-0.277638257,0.068111472,0,0,0,1425641103202.00
-0.316034615,9.251194954,2.959233284,-0.049174652,-0.277638257,0.068111472,0,0,0,1425641103212.00
-0.153228909,9.203310966,3.045424461,-0.300851136,0.094684117,-0.068722337,318.7457275,22.07092476,4.430143356,1425641103223.00
-0.181959331,9.002198219,3.131615877,-0.274278492,0.157908663,-0.095600411,318.7077026,22.23475075,4.508672714,1425641103232.00
-0.220266551,8.973467827,3.16034627,-0.187535629,0.177761793,-0.10170906,318.663147,22.3845768,4.615668297,1425641103242.00
-0.258573771,9.050082207,3.19865346,-0.111482911,0.16554448,-0.082161374,318.6025391,22.50532722,4.725150585,1425641103252.00
-0.258573771,9.050082207,3.19865346,-0.025045475,0.11178834,-0.02687807,318.5703125,22.58495712,4.812346935,1425641103262.00
-0.37349546,9.097966194,3.141192675,0.049480084,0.038789943,0.022602014,319.1261597,22.62334633,4.873331547,1425641103273.00
-0.363918662,9.088389397,3.16034627,0.07849618,-0.007330383,0.035430185,319.1190186,22.63170433,4.896438599,1425641103282.00
-0.411802679,9.040505409,3.08373189,0.079107046,-0.029321533,0.034208454,319.1138,22.61693954,4.92167902,1425641103292.00
-0.411802679,9.040505409,3.08373189,0.060781091,-0.0421497,0.016493361,319.1863098,22.60754776,4.942797661,1425641103302.00
-0.411802679,9.040505409,3.08373189,0.028710667,-0.024434609,0.009468411,319.3942566,22.60140419,4.980926991,1425641103312.00
-0.268150598,9.059659004,3.08373189,-0.007941248,-0.002748894,-0.00122173,319.3778992,22.61744118,5.035055637,1425641103322.00
-0.316034615,9.117119789,3.102885485,-0.038789943,0.016493361,0.019853121,319.2458801,22.65004349,5.078951359,1425641103333.00
-0.316034615,9.117119789,3.102885485,-0.051618114,0.021380283,0.02107485,318.9182129,22.68897438,5.091271877,1425641103342.00
