-1.82079041,-9.900622368,1.045069098,0.029321533,-0.025045475,-0.060170226,6.092942238,78.62641144,56.0134201,1425545094500.00
-1.805826664,-9.876680374,1.11450088,0.033903021,-0.029626964,-0.05955936,6.159189224,78.62062836,55.94583893,1425545094509.00
-1.82079041,-9.882665634,1.148618221,0.04062254,-0.032986723,-0.058948494,6.264554977,78.6108017,55.8383522,1425545094519.00
-1.86089325,-9.950901031,1.124676228,0.045814894,-0.040927973,-0.060475659,6.351821899,78.60041046,55.74933243,1425545094530.00
-1.862090349,-9.959280968,1.108515382,0.050396383,-0.037568212,-0.060781091,6.467576981,78.58843994,55.63125229,1425545094539.00
-1.868075848,-9.956886292,1.176750183,0.052534413,-0.021991149,-0.067195177,6.581117153,78.57740021,55.51542664,1425545094549.00
-1.922544003,-9.92935276,1.282693505,0.05222898,-0.020463986,-0.077885322,6.743402958,78.56659698,55.34987259,1425545094560.00
-2.052429438,-9.982025146,1.274912357,0.054367006,-0.034513887,-0.087353729,6.888494015,78.55473328,55.20186234,1425545094569.00
-2.216432333,-10.04307747,1.144428372,0.054672439,-0.03848451,-0.098960169,7.037699223,78.54766083,55.04964447,1425545094579.00
-2.337339401,-9.941324234,0.940921247,0.067195177,-0.014660766,-0.109650314,7.115309238,78.53923035,54.97047424,1425545094590.00
-2.316390038,-9.868899345,0.872087955,0.091629788,0.004276057,-0.119729586,7.335424423,78.53276062,54.74591446,1425545094599.00
-2.269104719,-9.865307808,0.739209771,0.113620937,-0.013744468,-0.137444675,7.464583874,78.52819061,54.61414337,1425545094609.00
-2.145204782,-9.867702484,0.575805485,0.118202426,-0.037568212,-0.149356559,7.739463329,78.53936768,54.3337059,1425545094619.00
-1.994968534,-9.841964722,0.577002585,0.112093769,-0.043371432,-0.147523955,7.961039543,78.55459595,54.10764313,1425545094629.00
-1.994968534,-9.841964722,0.577002585,0.112093769,-0.043371432,-0.147523955,7.961039543,78.55459595,54.10764313,1425545094639.00
-1.700481772,-9.934141159,0.749983668,0.088880897,-0.043065999,-0.135306656,8.596319199,78.60395813,53.45947647,1425545094649.00
