0.0 , 0.0
0.02276422421700962 , -0.09300978306242023
0.016472921914266605 , 1.444362285775499
0.31408495896400074 , 3.805542014196279
0.31176984596028157 , 5.545339725382345
0.6305912592303022 , 6.574712118184155
0.7802201740634374 , 7.127526337859769
1.024844168713217 , 8.97184864552305
1.4403561123103494 , 9.828286506275509
1.5881192956678902 , 12.559570337003848
1.577287990879336 , 13.54722356043738
1.6575231928221372 , 14.051292219968099
1.6138336933183373 , 13.778714175686913
2.064014308961787 , 15.172587422427387
2.4156284115987163 , 16.495126527444064
2.408755167356984 , 16.410965361391224
3.286672363361299 , 18.25081653161516
3.946843837222278 , 19.63761987428056
4.02416058771544 , 20.632934502004836
4.427613502892852 , 22.08870845400123
4.3461565449384665 , 23.22683618664622
4.667684450975712 , 26.5686626665608
4.6709511170837 , 26.644141831425827
4.719107271875234 , 26.80892344303866
5.075725858019123 , 29.17680590923311
5.127021525535607 , 30.10217249431868
5.354154375848652 , 31.320441230617035
5.793867082917257 , 32.09601180468065
5.572261766488565 , 31.283910792516604
5.561746642883029 , 32.3428694935605
5.687554082955884 , 34.56294680245991
